18631,n18631,816,0,N
18632,n18632,681,0,N
18633,n18633,764,0,N
18634,n18634,679,0,N
18635,n18635,419,0,N
18636,n18636,898,0,N
18637,n18637,630,0,N
18638,n18638,669,0,N
18639,n18639,624,0,N
18640,n18640,638,0,N
18641,n18641,617,0,N
18642,n18642,386,0,N
18643,n18643,583,455,S
18644,n18644,490,0,N
18645,n18645,488,0,N
18646,n18646,694,0,N
18647,n18647,412,0,N
18648,n18648,411,0,N
18649,n18649,494,0,N
18650,n18650,589,0,N
18651,n18651,380,0,N
18652,n18652,704,0,N
18653,n18653,857,0,N
18654,n18654,803,0,N
18655,n18655,698,0,N
18656,n18656,875,0,N
18657,n18657,737,0,N
18658,n18658,850,0,N
18659,n18659,360,0,N
18660,n18660,863,595,S
18661,n18661,820,0,N
18662,n18662,868,0,N
18663,n18663,816,0,N
18664,n18664,669,0,N
18665,n18665,384,0,N
18666,n18666,564,0,N
18667,n18667,714,0,N
18668,n18668,508,0,N
18669,n18669,881,0,N
18670,n18670,442,0,N
18671,n18671,395,0,N
18672,n18672,466,0,N
18673,n18673,363,0,N
18674,n18674,775,0,N
18675,n18675,598,0,N
18676,n18676,469,0,N
18677,n18677,873,0,N
18678,n18678,804,0,N
18679,n18679,501,319,S
18680,n18680,896,0,N
18681,n18681,864,0,N
18682,n18682,762,737,S
18683,n18683,818,0,N
18684,n18684,556,0,N
18685,n18685,538,0,N
18686,n18686,855,0,N
18687,n18687,314,0,N
18688,n18688,539,0,N
18689,n18689,820,0,N
18690,n18690,653,0,N
18691,n18691,810,0,N
18692,n18692,785,0,N
18693,n18693,789,0,N
18694,n18694,351,0,N
18695,n18695,408,0,N
18696,n18696,691,0,N
18697,n18697,653,0,N
18698,n18698,870,0,N
18699,n18699,839,0,N
18700,n18700,616,0,N
18701,n18701,495,0,N
18702,n18702,872,0,N
18703,n18703,715,0,N
18704,n18704,469,0,N
18705,n18705,698,0,N
18706,n18706,751,0,N
18707,n18707,580,0,N
18708,n18708,834,0,N
18709,n18709,464,0,N
18710,n18710,788,0,N
18711,n18711,855,0,N
18712,n18712,875,0,N
18713,n18713,859,583,S
18714,n18714,566,0,N
18715,n18715,630,0,N
18716,n18716,641,0,N
18717,n18717,531,0,N
18718,n18718,346,0,N
18719,n18719,686,0,N
18720,n18720,570,0,N
18721,n18721,359,0,N
18722,n18722,816,0,N
18723,n18723,841,0,N
18724,n18724,727,0,N
18725,n18725,321,0,N
18726,n18726,425,0,N
18727,n18727,779,0,N
18728,n18728,432,0,N
18729,n18729,391,0,N
18730,n18730,853,0,N
18731,n18731,444,0,N
18732,n18732,571,0,N
18733,n18733,556,0,N
18734,n18734,518,0,N
18735,n18735,810,0,N
18736,n18736,495,0,N
18737,n18737,712,0,N
18738,n18738,453,0,N
18739,n18739,585,0,N
18740,n18740,372,0,N
18741,n18741,513,0,N
18742,n18742,696,0,N
18743,n18743,310,0,N
18744,n18744,756,0,N
18745,n18745,486,0,N
18746,n18746,521,0,N
18747,n18747,852,0,N
18748,n18748,384,0,N
18749,n18749,512,0,N
18750,n18750,805,0,N
18751,n18751,476,0,N
18752,n18752,767,0,N
18753,n18753,515,0,N
18754,n18754,316,0,N
18755,n18755,558,0,N
18756,n18756,782,0,N
18757,n18757,488,0,N
18758,n18758,790,0,N
18759,n18759,339,0,N
18760,n18760,580,0,N
18761,n18761,604,0,N
18762,n18762,876,0,N
18763,n18763,815,559,S
18764,n18764,521,0,N
18765,n18765,801,0,N
18766,n18766,687,0,N
18767,n18767,348,0,N
18768,n18768,359,206,S
18769,n18769,833,0,N
18770,n18770,887,0,N
18771,n18771,480,0,N
18772,n18772,894,640,S
18773,n18773,346,0,N
18774,n18774,437,0,N
18775,n18775,494,0,N
18776,n18776,616,0,N
18777,n18777,419,0,N
18778,n18778,473,0,N
18779,n18779,739,0,N
18780,n18780,584,0,N
18781,n18781,423,406,S
18782,n18782,778,0,N
18783,n18783,633,0,N
18784,n18784,693,0,N
18785,n18785,553,0,N
18786,n18786,510,0,N
18787,n18787,852,652,S
18788,n18788,642,0,N
18789,n18789,822,0,N
18790,n18790,600,0,N
18791,n18791,452,0,N
18792,n18792,709,0,N
18793,n18793,879,0,N
18794,n18794,606,0,N
18795,n18795,498,0,N
18796,n18796,858,0,N
18797,n18797,898,0,N
18798,n18798,666,0,N
18799,n18799,692,0,N
18800,n18800,597,0,N
18801,n18801,424,0,N
18802,n18802,620,0,N
18803,n18803,329,0,N
18804,n18804,782,660,S
18805,n18805,573,0,N
18806,n18806,748,676,S
18807,n18807,356,0,N
18808,n18808,588,0,N
18809,n18809,687,0,N
18810,n18810,654,0,N
18811,n18811,417,0,N
18812,n18812,742,0,N
18813,n18813,484,0,N
18814,n18814,399,0,N
18815,n18815,615,0,N
18816,n18816,552,352,S
18817,n18817,699,0,N
18818,n18818,532,0,N
18819,n18819,708,0,N
18820,n18820,559,0,N
18821,n18821,702,0,N
18822,n18822,598,0,N
18823,n18823,597,0,N
18824,n18824,869,0,N
18825,n18825,894,0,N
18826,n18826,849,0,N
18827,n18827,823,0,N
18828,n18828,664,0,N
18829,n18829,358,0,N
18830,n18830,358,0,N
18831,n18831,366,0,N
18832,n18832,568,0,N
18833,n18833,783,0,N
18834,n18834,590,0,N
18835,n18835,812,0,N
18836,n18836,604,0,N
18837,n18837,653,0,N
18838,n18838,873,0,N
18839,n18839,616,0,N
18840,n18840,350,0,N
18841,n18841,517,0,N
18842,n18842,704,0,N
18843,n18843,740,0,N
18844,n18844,804,0,N
18845,n18845,666,251,S
18846,n18846,551,0,N
18847,n18847,494,216,S
18848,n18848,487,284,S
18849,n18849,381,0,N
18850,n18850,777,407,S
18851,n18851,883,0,N
18852,n18852,863,0,N
18853,n18853,611,0,N
18854,n18854,751,0,N
18855,n18855,693,0,N
18856,n18856,766,0,N
18857,n18857,757,0,N
18858,n18858,810,0,N
18859,n18859,743,0,N
18860,n18860,476,0,N
18861,n18861,506,0,N
18862,n18862,743,0,N
18863,n18863,527,0,N
18864,n18864,460,0,N
18865,n18865,394,0,N
18866,n18866,478,0,N
18867,n18867,708,0,N
18868,n18868,487,0,N
18869,n18869,382,0,N
18870,n18870,731,713,S
18871,n18871,326,0,N
18872,n18872,692,0,N
18873,n18873,545,336,S
18874,n18874,797,0,N
18875,n18875,887,0,N
18876,n18876,532,0,N
18877,n18877,329,0,N
18878,n18878,654,0,N
18879,n18879,394,0,N
18880,n18880,821,0,N
18881,n18881,850,713,S
18882,n18882,661,0,N
18883,n18883,649,461,S
18884,n18884,538,0,N
18885,n18885,394,0,N
18886,n18886,738,0,N
18887,n18887,886,0,N
18888,n18888,780,0,N
18889,n18889,700,0,N
18890,n18890,717,0,N
18891,n18891,887,0,N
18892,n18892,469,0,N
18893,n18893,533,0,N
18894,n18894,432,0,N
18895,n18895,739,0,N
18896,n18896,519,0,N
18897,n18897,637,0,N
18898,n18898,761,0,N
18899,n18899,737,0,N
18900,n18900,868,0,N
18901,n18901,660,0,N
18902,n18902,565,0,N
18903,n18903,798,0,N
18904,n18904,519,0,N
18905,n18905,745,0,N
18906,n18906,801,0,N
18907,n18907,770,0,N
18908,n18908,646,0,N
18909,n18909,779,0,N
18910,n18910,815,0,N
18911,n18911,878,200,S
18912,n18912,428,0,N
18913,n18913,612,0,N
18914,n18914,866,569,S
18915,n18915,846,0,N
18916,n18916,306,0,N
18917,n18917,503,0,N
18918,n18918,560,0,N
18919,n18919,594,0,N
18920,n18920,837,0,N
18921,n18921,384,0,N
18922,n18922,551,339,S
18923,n18923,717,0,N
18924,n18924,787,0,N
18925,n18925,632,0,N
18926,n18926,715,0,N
18927,n18927,396,0,N
18928,n18928,711,0,N
18929,n18929,637,0,N
18930,n18930,793,0,N
18931,n18931,653,531,S
18932,n18932,813,0,N
18933,n18933,715,0,N
18934,n18934,821,0,N
18935,n18935,570,0,N
18936,n18936,900,0,N
18937,n18937,709,0,N
18938,n18938,458,0,N
18939,n18939,622,0,N
18940,n18940,460,0,N
18941,n18941,364,0,N
18942,n18942,486,0,N
18943,n18943,326,0,N
18944,n18944,428,0,N
18945,n18945,464,0,N
18946,n18946,599,0,N
18947,n18947,735,0,N
18948,n18948,593,0,N
18949,n18949,336,267,S
18950,n18950,777,0,N
18951,n18951,447,0,N
18952,n18952,459,0,N
18953,n18953,707,0,N
18954,n18954,795,0,N
18955,n18955,658,0,N
18956,n18956,359,0,N
18957,n18957,374,0,N
18958,n18958,570,0,N
18959,n18959,435,0,N
18960,n18960,496,0,N
18961,n18961,656,0,N
18962,n18962,714,0,N
18963,n18963,874,0,N
18964,n18964,845,0,N
18965,n18965,861,825,S
18966,n18966,734,0,N
18967,n18967,879,0,N
18968,n18968,716,0,N
18969,n18969,849,0,N
18970,n18970,899,0,N
18971,n18971,615,243,S
18972,n18972,387,0,N
18973,n18973,873,0,N
18974,n18974,403,0,N
18975,n18975,675,0,N
18976,n18976,393,248,S
18977,n18977,899,0,N
18978,n18978,477,0,N
18979,n18979,362,0,N
18980,n18980,431,0,N
18981,n18981,454,0,N
18982,n18982,703,0,N
18983,n18983,651,0,N
18984,n18984,763,326,S
18985,n18985,590,0,N
18986,n18986,309,0,N
18987,n18987,448,0,N
18988,n18988,872,0,N
18989,n18989,770,0,N
18990,n18990,554,0,N
18991,n18991,653,0,N
18992,n18992,704,0,N
18993,n18993,658,0,N
18994,n18994,824,0,N
18995,n18995,436,0,N
18996,n18996,434,317,S
18997,n18997,580,0,N
18998,n18998,597,0,N
18999,n18999,426,0,N
19000,n19000,830,0,N
19001,n19001,606,0,N
19002,n19002,542,0,N
19003,n19003,651,0,N
19004,n19004,644,0,N
19005,n19005,454,0,N
19006,n19006,433,0,N
19007,n19007,549,0,N
19008,n19008,829,0,N
19009,n19009,343,0,N
19010,n19010,410,0,N
19011,n19011,817,0,N
19012,n19012,852,0,N
19013,n19013,709,0,N
19014,n19014,331,0,N
19015,n19015,466,0,N
19016,n19016,779,0,N
19017,n19017,862,0,N
19018,n19018,861,0,N
19019,n19019,753,0,N
19020,n19020,572,0,N
19021,n19021,329,0,N
19022,n19022,502,330,S
19023,n19023,795,0,N
19024,n19024,436,0,N
19025,n19025,763,0,N
19026,n19026,794,0,N
19027,n19027,617,0,N
19028,n19028,661,0,N
19029,n19029,550,0,N
19030,n19030,754,0,N
19031,n19031,697,634,S
19032,n19032,532,0,N
19033,n19033,856,558,S
19034,n19034,899,0,N
19035,n19035,309,249,S
19036,n19036,616,0,N
19037,n19037,306,0,N
19038,n19038,501,0,N
19039,n19039,823,0,N
19040,n19040,749,0,N
19041,n19041,483,0,N
19042,n19042,687,0,N
19043,n19043,439,297,S
19044,n19044,888,0,N
19045,n19045,881,0,N
19046,n19046,498,0,N
19047,n19047,481,0,N
19048,n19048,518,0,N
19049,n19049,507,0,N
19050,n19050,605,0,N
19051,n19051,392,0,N
19052,n19052,539,0,N
19053,n19053,607,224,S
19054,n19054,627,0,N
19055,n19055,319,0,N
19056,n19056,710,0,N
19057,n19057,503,338,S
19058,n19058,401,0,N
19059,n19059,678,0,N
19060,n19060,821,0,N
19061,n19061,321,0,N
19062,n19062,750,0,N
19063,n19063,378,0,N
19064,n19064,698,0,N
19065,n19065,690,0,N
19066,n19066,745,0,N
19067,n19067,890,0,N
19068,n19068,434,345,S
19069,n19069,625,0,N
19070,n19070,447,0,N
19071,n19071,353,0,N
19072,n19072,714,0,N
19073,n19073,568,0,N
19074,n19074,435,0,N
19075,n19075,695,0,N
19076,n19076,569,0,N
19077,n19077,820,0,N
19078,n19078,535,0,N
19079,n19079,674,0,N
19080,n19080,467,0,N
19081,n19081,431,0,N
19082,n19082,340,0,N
19083,n19083,383,0,N
19084,n19084,704,554,S
19085,n19085,412,0,N
19086,n19086,738,0,N
19087,n19087,503,0,N
19088,n19088,596,0,N
19089,n19089,627,0,N
19090,n19090,795,0,N
19091,n19091,823,0,N
19092,n19092,380,0,N
19093,n19093,653,0,N
19094,n19094,408,0,N
19095,n19095,749,0,N
19096,n19096,533,0,N
19097,n19097,347,0,N
19098,n19098,636,337,S
19099,n19099,537,0,N
19100,n19100,642,0,N
19101,n19101,776,0,N
19102,n19102,489,0,N
19103,n19103,604,0,N
19104,n19104,563,0,N
19105,n19105,455,0,N
19106,n19106,381,0,N
19123,n19123,385,0,N
19124,n19124,786,0,N
19125,n19125,564,0,N
19126,n19126,832,0,N
19127,n19127,385,0,N
19128,n19128,896,0,N
19129,n19129,745,0,N
19130,n19130,569,202,S
19131,n19131,713,691,S
19132,n19132,879,0,N
19133,n19133,885,0,N
19134,n19134,697,301,S
19135,n19135,314,0,N
19136,n19136,334,0,N
19137,n19137,706,519,S
19138,n19138,825,0,N
19139,n19139,469,0,N
19140,n19140,499,0,N
19141,n19141,414,0,N
19142,n19142,451,0,N
19143,n19143,662,0,N
19144,n19144,447,0,N
19145,n19145,536,0,N
19146,n19146,474,0,N
19147,n19147,315,0,N
19148,n19148,586,0,N
19149,n19149,811,0,N
19150,n19150,658,0,N
19151,n19151,354,0,N
19152,n19152,431,0,N
19153,n19153,656,0,N
19154,n19154,595,0,N
19155,n19155,612,570,S
19156,n19156,659,0,N
19157,n19157,405,0,N
19158,n19158,475,0,N
19159,n19159,598,0,N
19160,n19160,661,467,S
19161,n19161,589,0,N
19162,n19162,689,0,N
19163,n19163,443,0,N
19164,n19164,643,0,N
19165,n19165,471,466,S
19166,n19166,612,0,N
19167,n19167,524,0,N
19168,n19168,851,627,S
19169,n19169,512,0,N
19170,n19170,799,0,N
19171,n19171,331,0,N
19172,n19172,693,0,N
19173,n19173,587,0,N
19174,n19174,366,0,N
19175,n19175,677,0,N
19176,n19176,432,0,N
19177,n19177,308,0,N
19178,n19178,436,0,N
19179,n19179,498,0,N
19180,n19180,555,350,S
19181,n19181,428,0,N
19182,n19182,827,463,S
19183,n19183,611,0,N
19184,n19184,691,0,N
19185,n19185,562,0,N
19186,n19186,550,0,N
19187,n19187,467,387,S
19188,n19188,457,0,N
19189,n19189,358,0,N
19190,n19190,692,0,N
19191,n19191,494,0,N
19192,n19192,338,0,N
19193,n19193,769,0,N
19194,n19194,899,0,N
19195,n19195,535,230,S
19196,n19196,416,321,S
19197,n19197,611,554,S
19198,n19198,519,0,N
19199,n19199,771,0,N
19200,n19200,852,0,N
19201,n19201,819,0,N
19202,n19202,528,0,N
19203,n19203,711,0,N
19204,n19204,688,0,N
19205,n19205,688,0,N
19206,n19206,334,296,S
19207,n19207,652,0,N
19208,n19208,519,0,N
19209,n19209,491,0,N
19210,n19210,322,0,N
19211,n19211,462,418,S
19212,n19212,396,0,N
19213,n19213,881,0,N
19214,n19214,572,0,N
19215,n19215,620,0,N
19216,n19216,599,0,N
19217,n19217,887,0,N
19218,n19218,798,0,N
19219,n19219,749,0,N
19220,n19220,740,681,S
19221,n19221,878,0,N
19222,n19222,471,0,N
19223,n19223,608,350,S
19224,n19224,529,0,N
19225,n19225,737,0,N
19226,n19226,796,0,N
19227,n19227,437,0,N
19228,n19228,894,0,N
19229,n19229,804,0,N
19230,n19230,402,253,S
19231,n19231,309,0,N
19232,n19232,883,0,N
19233,n19233,562,0,N
19234,n19234,677,0,N
19235,n19235,431,0,N
19236,n19236,556,0,N
19237,n19237,600,0,N
19238,n19238,328,0,N
19239,n19239,460,0,N
19240,n19240,460,0,N
19241,n19241,477,0,N
19242,n19242,574,0,N
19243,n19243,848,0,N
19244,n19244,330,0,N
19245,n19245,352,302,S
19246,n19246,551,0,N
19247,n19247,461,0,N
19248,n19248,806,0,N
19249,n19249,482,0,N
19250,n19250,604,0,N
19251,n19251,821,0,N
19252,n19252,666,0,N
19253,n19253,844,0,N
19254,n19254,662,0,N
19255,n19255,757,0,N
19256,n19256,337,0,N
19257,n19257,837,0,N
19258,n19258,615,0,N
19259,n19259,894,0,N
19260,n19260,893,0,N
19261,n19261,847,0,N
19262,n19262,848,0,N
19263,n19263,819,0,N
19264,n19264,528,0,N
19265,n19265,359,0,N
19266,n19266,697,0,N
19267,n19267,327,0,N
19268,n19268,744,0,N
19269,n19269,361,0,N
19270,n19270,499,0,N
19271,n19271,457,0,N
19272,n19272,694,0,N
19273,n19273,671,419,S
19274,n19274,781,0,N
19275,n19275,306,0,N
19276,n19276,459,0,N
19277,n19277,473,0,N
19278,n19278,433,0,N
19279,n19279,576,0,N
19280,n19280,453,0,N
19281,n19281,430,0,N
19282,n19282,482,0,N
19283,n19283,571,0,N
19284,n19284,469,0,N
19285,n19285,373,209,S
19286,n19286,848,0,N
19287,n19287,721,0,N
19288,n19288,580,0,N
19289,n19289,448,0,N
19290,n19290,602,596,S
19291,n19291,671,0,N
19292,n19292,404,0,N
19293,n19293,742,0,N
19294,n19294,724,0,N
19295,n19295,389,0,N
19296,n19296,505,0,N
19297,n19297,322,0,N
19298,n19298,419,0,N
19299,n19299,765,0,N
19300,n19300,335,0,N
19301,n19301,734,0,N
19302,n19302,365,0,N
19303,n19303,897,0,N
19304,n19304,712,0,N
19305,n19305,490,0,N
19306,n19306,422,243,S
19307,n19307,741,0,N
19308,n19308,405,0,N
19309,n19309,436,0,N
19310,n19310,619,0,N
19311,n19311,670,0,N
19312,n19312,363,0,N
19313,n19313,310,0,N
19314,n19314,493,440,S
19315,n19315,316,0,N
19316,n19316,829,403,S
19317,n19317,461,0,N
19318,n19318,451,0,N
19319,n19319,586,0,N
19320,n19320,479,0,N
19321,n19321,693,0,N
19322,n19322,387,0,N
19323,n19323,544,0,N
19324,n19324,887,355,S
19325,n19325,362,0,N
19326,n19326,783,0,N
19327,n19327,728,0,N
19328,n19328,627,0,N
19329,n19329,572,0,N
19330,n19330,810,0,N
19331,n19331,883,435,S
19332,n19332,356,0,N
19333,n19333,736,0,N
19334,n19334,732,0,N
19335,n19335,446,0,N
19336,n19336,646,0,N
19337,n19337,456,0,N
19338,n19338,405,0,N
19339,n19339,722,0,N
19340,n19340,552,0,N
19341,n19341,844,0,N
19342,n19342,594,548,S
19343,n19343,453,0,N
19344,n19344,885,787,S
19345,n19345,327,240,S
19346,n19346,344,240,S
19347,n19347,841,0,N
19348,n19348,689,0,N
19349,n19349,567,0,N
19350,n19350,823,627,S
19351,n19351,315,0,N
19352,n19352,690,0,N
19353,n19353,730,0,N
19354,n19354,769,0,N
19355,n19355,678,280,S
19356,n19356,785,0,N
19357,n19357,644,0,N
19358,n19358,855,0,N
19359,n19359,826,0,N
19360,n19360,387,0,N
19361,n19361,690,0,N
19362,n19362,532,0,N
19363,n19363,641,0,N
19364,n19364,688,0,N
19365,n19365,317,0,N
19366,n19366,900,0,N
19367,n19367,836,0,N
19368,n19368,798,0,N
19369,n19369,768,0,N
19370,n19370,866,0,N
19371,n19371,382,0,N
19372,n19372,859,0,N
19373,n19373,597,0,N
19374,n19374,376,0,N
19375,n19375,481,0,N
19376,n19376,485,0,N
19377,n19377,676,0,N
19378,n19378,567,0,N
19379,n19379,705,0,N
19380,n19380,761,592,S
19381,n19381,572,0,N
19382,n19382,661,0,N
19383,n19383,333,0,N
19384,n19384,327,0,N
19385,n19385,417,0,N
19386,n19386,582,0,N
19387,n19387,787,0,N
19388,n19388,727,0,N
19389,n19389,894,0,N
19390,n19390,521,0,N
19391,n19391,841,512,S
19392,n19392,741,0,N
19393,n19393,747,0,N
19394,n19394,637,0,N
19395,n19395,614,0,N
19396,n19396,692,391,S
19397,n19397,618,0,N
19398,n19398,704,294,S
19399,n19399,843,0,N
19400,n19400,644,0,N
19401,n19401,461,0,N
19402,n19402,711,0,N
19403,n19403,860,0,N
19404,n19404,530,0,N
19405,n19405,363,0,N
19406,n19406,658,0,N
19407,n19407,820,0,N
19408,n19408,580,0,N
19409,n19409,347,0,N
19410,n19410,576,0,N
19411,n19411,811,0,N
19412,n19412,760,661,S
19413,n19413,311,0,N
19414,n19414,786,0,N
19415,n19415,781,0,N
19416,n19416,348,0,N
19417,n19417,754,0,N
19418,n19418,759,0,N
19419,n19419,876,0,N
19420,n19420,595,0,N
19421,n19421,813,0,N
19422,n19422,874,0,N
19423,n19423,662,0,N
19424,n19424,491,0,N
19425,n19425,640,0,N
19426,n19426,408,0,N
19427,n19427,605,0,N
19428,n19428,597,207,S
19429,n19429,327,0,N
19430,n19430,456,0,N
19431,n19431,321,0,N
19432,n19432,605,0,N
19433,n19433,752,0,N
19434,n19434,877,0,N
19435,n19435,357,0,N
19436,n19436,378,206,S
19437,n19437,724,690,S
19438,n19438,542,0,N
19439,n19439,686,0,N
19440,n19440,513,0,N
19441,n19441,434,0,N
19442,n19442,434,0,N
19443,n19443,713,0,N
19444,n19444,654,0,N
19445,n19445,691,0,N
19446,n19446,339,0,N
19447,n19447,781,0,N
19448,n19448,834,0,N
19449,n19449,820,0,N
19450,n19450,717,0,N
19451,n19451,506,0,N
19452,n19452,831,786,S
19453,n19453,348,0,N
19454,n19454,532,0,N
19455,n19455,363,307,S
19456,n19456,556,0,N
19457,n19457,600,0,N
19458,n19458,590,0,N
19459,n19459,504,0,N
19460,n19460,325,0,N
19461,n19461,761,0,N
19462,n19462,520,0,N
19463,n19463,524,0,N
19464,n19464,384,0,N
19465,n19465,776,0,N
19466,n19466,485,0,N
19467,n19467,527,0,N
19468,n19468,561,0,N
19469,n19469,617,0,N
19470,n19470,736,0,N
19471,n19471,812,0,N
19472,n19472,314,0,N
19473,n19473,434,0,N
19474,n19474,805,0,N
19475,n19475,719,0,N
19476,n19476,833,0,N
19477,n19477,615,0,N
19478,n19478,687,0,N
19479,n19479,319,0,N
19480,n19480,354,0,N
19481,n19481,668,0,N
19482,n19482,303,0,N
19483,n19483,883,0,N
19484,n19484,870,0,N
19485,n19485,371,0,N
19486,n19486,416,0,N
19487,n19487,883,0,N
19488,n19488,759,0,N
19489,n19489,844,572,S
19490,n19490,444,0,N
19491,n19491,512,0,N
19492,n19492,367,0,N
19493,n19493,617,448,S
19494,n19494,361,0,N
19495,n19495,596,0,N
19496,n19496,561,0,N
19497,n19497,587,0,N
19498,n19498,651,0,N
19499,n19499,683,0,N
19500,n19500,886,0,N
19501,n19501,490,0,N
19502,n19502,388,0,N
19503,n19503,566,0,N
19504,n19504,720,0,N
19505,n19505,480,0,N
19506,n19506,478,0,N
19507,n19507,778,0,N
19508,n19508,309,0,N
19509,n19509,679,0,N
19510,n19510,627,573,S
19511,n19511,482,0,N
19512,n19512,660,0,N
19513,n19513,871,0,N
19514,n19514,643,0,N
19515,n19515,759,0,N
19516,n19516,564,0,N
19517,n19517,677,0,N
19518,n19518,776,0,N
19519,n19519,557,460,S
19520,n19520,340,0,N
19521,n19521,732,0,N
19522,n19522,778,0,N
19523,n19523,694,0,N
19524,n19524,766,0,N
19525,n19525,428,0,N
19526,n19526,306,0,N
19527,n19527,607,306,S
19528,n19528,437,0,N
19529,n19529,589,0,N
19530,n19530,503,0,N
19531,n19531,601,0,N
19532,n19532,837,0,N
19533,n19533,478,0,N
19534,n19534,652,0,N
19535,n19535,828,0,N
19536,n19536,523,0,N
19537,n19537,438,0,N
19538,n19538,356,0,N
19539,n19539,754,0,N
19540,n19540,482,0,N
19541,n19541,321,0,N
19542,n19542,314,0,N
19543,n19543,567,0,N
19544,n19544,421,0,N
19545,n19545,795,0,N
19546,n19546,736,0,N
19547,n19547,582,0,N
19548,n19548,864,0,N
19549,n19549,571,0,N
19550,n19550,653,0,N
19551,n19551,595,0,N
19552,n19552,671,0,N
19553,n19553,657,0,N
19554,n19554,826,0,N
19555,n19555,695,0,N
19556,n19556,553,0,N
19557,n19557,843,0,N
19558,n19558,557,0,N
19559,n19559,384,0,N
19560,n19560,560,0,N
19561,n19561,378,0,N
19562,n19562,887,0,N
19563,n19563,830,0,N
19564,n19564,445,0,N
19565,n19565,686,0,N
19566,n19566,418,0,N
19567,n19567,412,0,N
19568,n19568,475,0,N
19569,n19569,303,0,N
19570,n19570,878,0,N
19571,n19571,868,862,S
19572,n19572,791,601,S
19573,n19573,446,0,N
19574,n19574,562,0,N
19575,n19575,468,0,N
19576,n19576,478,0,N
19577,n19577,364,0,N
19578,n19578,507,0,N
19579,n19579,828,0,N
19580,n19580,336,0,N
19581,n19581,751,0,N
19582,n19582,624,0,N
19583,n19583,652,0,N
19584,n19584,752,0,N
19585,n19585,822,0,N
19586,n19586,446,0,N
19587,n19587,429,0,N
19588,n19588,398,0,N
19589,n19589,692,0,N
19590,n19590,508,0,N
19591,n19591,392,0,N
19592,n19592,748,0,N
19593,n19593,711,0,N
19594,n19594,377,0,N
19595,n19595,626,0,N
19596,n19596,367,0,N
19597,n19597,569,0,N
19598,n19598,847,0,N
19599,n19599,778,0,N
19600,n19600,722,0,N
19601,n19601,567,0,N
19602,n19602,862,0,N
19603,n19603,320,0,N
19604,n19604,764,0,N
19605,n19605,783,0,N
19606,n19606,839,0,N
19607,n19607,716,0,N
19608,n19608,536,0,N
19609,n19609,770,0,N
19610,n19610,732,0,N
19611,n19611,874,0,N
19612,n19612,407,0,N
19613,n19613,359,0,N
19614,n19614,328,0,N
19615,n19615,391,0,N
19616,n19616,771,0,N
19617,n19617,476,0,N
19618,n19618,354,0,N
19619,n19619,401,0,N
19620,n19620,620,0,N
19621,n19621,566,0,N
19622,n19622,787,0,N
19623,n19623,795,0,N
19624,n19624,496,0,N
19625,n19625,648,0,N
19626,n19626,513,0,N
19627,n19627,501,0,N
19628,n19628,587,0,N
19629,n19629,579,0,N
19630,n19630,342,0,N
19631,n19631,787,0,N
19632,n19632,704,0,N
19633,n19633,746,0,N
19634,n19634,419,0,N
19635,n19635,727,0,N
19636,n19636,488,0,N
19637,n19637,620,0,N
19638,n19638,896,823,S
19639,n19639,574,0,N
19640,n19640,764,0,N
19641,n19641,387,0,N
19642,n19642,718,0,N
19643,n19643,471,0,N
19644,n19644,561,0,N
19645,n19645,516,0,N
19646,n19646,620,0,N
19647,n19647,317,0,N
19648,n19648,448,0,N
19649,n19649,885,0,N
19650,n19650,816,0,N
19651,n19651,421,0,N
19652,n19652,821,0,N
19653,n19653,794,0,N
19654,n19654,857,0,N
19655,n19655,402,0,N
19656,n19656,871,0,N
19657,n19657,307,0,N
19658,n19658,847,0,N
19659,n19659,777,0,N
19660,n19660,795,0,N
19661,n19661,304,0,N
19662,n19662,750,0,N
19663,n19663,548,0,N
19664,n19664,557,0,N
19665,n19665,390,0,N
19666,n19666,784,0,N
19667,n19667,674,0,N
19668,n19668,313,0,N
19669,n19669,884,0,N
19670,n19670,462,0,N
19671,n19671,415,0,N
19672,n19672,848,0,N
19673,n19673,599,0,N
19674,n19674,444,0,N
19675,n19675,427,0,N
19676,n19676,881,0,N
19677,n19677,701,0,N
19678,n19678,775,0,N
19679,n19679,635,0,N
19680,n19680,306,0,N
19681,n19681,779,700,S
19682,n19682,607,500,S
19683,n19683,707,0,N
19684,n19684,632,0,N
19685,n19685,743,0,N
19686,n19686,476,0,N
19687,n19687,419,0,N
19688,n19688,393,0,N
19689,n19689,479,0,N
19690,n19690,651,0,N
19691,n19691,466,0,N
19692,n19692,350,0,N
19693,n19693,709,0,N
19694,n19694,477,424,S
19695,n19695,687,0,N
19696,n19696,693,0,N
19697,n19697,424,0,N
19698,n19698,413,0,N
19699,n19699,497,0,N
19700,n19700,583,0,N
19701,n19701,436,0,N
19702,n19702,371,0,N
19703,n19703,318,0,N
19704,n19704,358,0,N
19705,n19705,388,0,N
19706,n19706,737,0,N
19707,n19707,752,0,N
19708,n19708,509,0,N
19709,n19709,581,0,N
19710,n19710,365,0,N
19711,n19711,734,0,N
19712,n19712,585,0,N
19713,n19713,547,0,N
19714,n19714,499,0,N
19715,n19715,398,0,N
19716,n19716,466,0,N
19717,n19717,809,0,N
19718,n19718,630,0,N
19719,n19719,844,0,N
19720,n19720,740,0,N
19721,n19721,690,0,N
19722,n19722,343,0,N
