19775,n19775,531,0,N
19776,n19776,552,0,N
19777,n19777,436,0,N
19778,n19778,763,0,N
19779,n19779,552,0,N
19780,n19780,448,0,N
19781,n19781,271,0,N
19782,n19782,604,0,N
19783,n19783,385,0,N
19784,n19784,315,0,N
19785,n19785,873,0,N
19786,n19786,323,0,N
19787,n19787,682,0,N
19788,n19788,259,0,N
19789,n19789,397,0,N
19790,n19790,715,0,N
19791,n19791,265,0,N
19792,n19792,384,0,N
19793,n19793,575,0,N
19794,n19794,460,0,N
19795,n19795,646,0,N
19796,n19796,568,0,N
19797,n19797,747,0,N
19798,n19798,388,0,N
19799,n19799,833,0,N
19800,n19800,771,0,N
19801,n19801,868,0,N
19802,n19802,348,0,N
19803,n19803,579,0,N
19804,n19804,463,0,N
19805,n19805,465,0,N
19806,n19806,499,0,N
19807,n19807,425,0,N
19808,n19808,767,0,N
19809,n19809,577,0,N
19810,n19810,395,0,N
19811,n19811,796,0,N
19812,n19812,342,0,N
19813,n19813,490,0,N
19814,n19814,490,0,N
19815,n19815,496,0,N
19816,n19816,503,369,S
19817,n19817,833,715,S
19818,n19818,334,0,N
19819,n19819,367,0,N
19820,n19820,299,0,N
19821,n19821,373,0,N
19822,n19822,811,0,N
19823,n19823,885,0,N
19824,n19824,619,0,N
19825,n19825,347,0,N
19826,n19826,429,0,N
19827,n19827,456,0,N
19828,n19828,444,0,N
19829,n19829,765,0,N
19830,n19830,660,0,N
19831,n19831,373,0,N
19832,n19832,255,0,N
19833,n19833,525,0,N
19834,n19834,604,0,N
19835,n19835,414,0,N
19836,n19836,607,0,N
19837,n19837,400,0,N
19838,n19838,295,0,N
19839,n19839,257,0,N
19840,n19840,268,0,N
19841,n19841,297,0,N
19842,n19842,791,0,N
19843,n19843,564,0,N
19844,n19844,701,0,N
19845,n19845,686,0,N
19846,n19846,722,0,N
19847,n19847,672,0,N
19848,n19848,604,0,N
19849,n19849,477,0,N
19850,n19850,569,0,N
19851,n19851,713,0,N
19852,n19852,794,0,N
19853,n19853,516,0,N
19854,n19854,642,0,N
19855,n19855,333,0,N
19856,n19856,621,0,N
19857,n19857,445,0,N
19858,n19858,491,0,N
19859,n19859,607,0,N
19860,n19860,510,0,N
19861,n19861,805,0,N
19862,n19862,745,0,N
19863,n19863,474,0,N
19864,n19864,833,0,N
19865,n19865,783,0,N
19866,n19866,874,0,N
19867,n19867,410,0,N
19868,n19868,310,0,N
19869,n19869,318,0,N
19870,n19870,293,0,N
19871,n19871,861,0,N
19872,n19872,521,0,N
19873,n19873,572,0,N
19874,n19874,760,0,N
19875,n19875,852,0,N
19876,n19876,664,0,N
19877,n19877,340,0,N
19878,n19878,311,0,N
19879,n19879,835,0,N
19880,n19880,897,0,N
19881,n19881,639,0,N
19882,n19882,572,0,N
19883,n19883,311,0,N
19884,n19884,663,0,N
19885,n19885,641,0,N
19886,n19886,533,0,N
19887,n19887,391,0,N
19888,n19888,752,0,N
19889,n19889,664,0,N
19890,n19890,772,0,N
19891,n19891,542,0,N
19892,n19892,742,0,N
19893,n19893,679,0,N
19894,n19894,737,0,N
19895,n19895,858,0,N
19896,n19896,821,0,N
19897,n19897,438,0,N
19898,n19898,885,0,N
19899,n19899,497,0,N
19900,n19900,441,0,N
19901,n19901,322,0,N
19902,n19902,754,0,N
19903,n19903,514,0,N
19904,n19904,456,0,N
19905,n19905,757,0,N
19906,n19906,308,0,N
19907,n19907,393,0,N
19908,n19908,370,0,N
19909,n19909,337,0,N
19910,n19910,897,0,N
19911,n19911,768,0,N
19912,n19912,318,0,N
19913,n19913,817,0,N
19914,n19914,731,0,N
19915,n19915,364,0,N
19916,n19916,620,0,N
19917,n19917,470,0,N
19918,n19918,270,0,N
19919,n19919,679,0,N
19920,n19920,600,0,N
19921,n19921,877,0,N
19922,n19922,376,274,S
19923,n19923,320,0,N
19924,n19924,378,0,N
19925,n19925,542,0,N
19926,n19926,845,670,S
19927,n19927,754,0,N
19928,n19928,420,0,N
19929,n19929,437,0,N
19930,n19930,344,0,N
19931,n19931,355,0,N
19932,n19932,652,0,N
19933,n19933,498,0,N
19934,n19934,792,0,N
19935,n19935,507,0,N
19936,n19936,499,0,N
19937,n19937,491,339,S
19938,n19938,440,0,N
19939,n19939,441,0,N
19940,n19940,467,0,N
19941,n19941,284,0,N
19942,n19942,441,0,N
19943,n19943,392,0,N
19944,n19944,426,0,N
19945,n19945,613,0,N
19946,n19946,617,0,N
19947,n19947,555,0,N
19948,n19948,501,0,N
19949,n19949,502,0,N
19950,n19950,338,0,N
19951,n19951,466,0,N
19952,n19952,334,0,N
19953,n19953,689,0,N
19954,n19954,265,252,S
19955,n19955,704,0,N
19956,n19956,854,0,N
19957,n19957,436,0,N
19958,n19958,765,547,S
19959,n19959,754,0,N
19960,n19960,849,0,N
19961,n19961,703,0,N
19962,n19962,771,0,N
19963,n19963,467,0,N
19964,n19964,293,0,N
19965,n19965,348,0,N
19966,n19966,578,0,N
19967,n19967,668,0,N
19968,n19968,257,0,N
19969,n19969,556,0,N
19970,n19970,894,0,N
19971,n19971,433,317,S
19972,n19972,330,0,N
19973,n19973,720,0,N
19974,n19974,270,0,N
19975,n19975,330,0,N
19976,n19976,536,0,N
19977,n19977,784,0,N
19978,n19978,539,0,N
19979,n19979,869,0,N
19980,n19980,656,0,N
19981,n19981,735,0,N
19982,n19982,345,0,N
19983,n19983,428,0,N
19984,n19984,263,0,N
19985,n19985,568,0,N
19986,n19986,803,0,N
19987,n19987,506,0,N
19988,n19988,408,0,N
19989,n19989,345,0,N
19990,n19990,570,0,N
19991,n19991,440,0,N
19992,n19992,558,0,N
19993,n19993,270,0,N
19994,n19994,469,0,N
19995,n19995,612,0,N
19996,n19996,376,0,N
19997,n19997,629,0,N
19998,n19998,489,0,N
19999,n19999,760,0,N
20000,n20000,748,0,N
20001,n20001,746,0,N
20002,n20002,602,0,N
20003,n20003,277,0,N
20004,n20004,817,0,N
20005,n20005,873,0,N
20006,n20006,549,0,N
20007,n20007,499,0,N
20008,n20008,845,0,N
20009,n20009,439,0,N
20010,n20010,407,0,N
20011,n20011,404,0,N
20012,n20012,861,0,N
20013,n20013,766,0,N
20014,n20014,898,0,N
20015,n20015,878,0,N
20016,n20016,751,630,S
20017,n20017,334,0,N
20018,n20018,459,429,S
20019,n20019,640,0,N
20020,n20020,702,0,N
20021,n20021,744,0,N
20022,n20022,458,355,S
20023,n20023,492,0,N
20024,n20024,720,0,N
20025,n20025,823,0,N
20026,n20026,511,0,N
20027,n20027,759,0,N
20028,n20028,812,0,N
20029,n20029,547,0,N
20030,n20030,556,0,N
20031,n20031,808,0,N
20032,n20032,499,0,N
20033,n20033,253,0,N
20034,n20034,861,0,N
20035,n20035,796,417,S
20036,n20036,798,0,N
20037,n20037,705,0,N
20038,n20038,521,0,N
20039,n20039,273,0,N
20040,n20040,276,0,N
20041,n20041,257,0,N
20042,n20042,307,0,N
20043,n20043,657,0,N
20044,n20044,597,0,N
20045,n20045,291,0,N
20046,n20046,325,0,N
20047,n20047,540,0,N
20048,n20048,848,0,N
20049,n20049,516,0,N
20050,n20050,779,0,N
20051,n20051,663,0,N
20052,n20052,706,0,N
20053,n20053,383,0,N
20054,n20054,598,0,N
20055,n20055,521,0,N
20056,n20056,703,0,N
20057,n20057,742,0,N
20058,n20058,662,0,N
20059,n20059,746,0,N
20060,n20060,793,0,N
20061,n20061,448,0,N
20062,n20062,774,0,N
20063,n20063,474,0,N
20064,n20064,277,0,N
20065,n20065,763,0,N
20066,n20066,327,313,S
20067,n20067,448,0,N
20068,n20068,497,0,N
20069,n20069,756,0,N
20070,n20070,403,0,N
20071,n20071,829,0,N
20072,n20072,757,0,N
20073,n20073,474,0,N
20074,n20074,405,0,N
20075,n20075,865,0,N
20076,n20076,531,278,S
20077,n20077,829,0,N
20078,n20078,474,0,N
20079,n20079,478,0,N
20080,n20080,756,0,N
20081,n20081,427,0,N
20082,n20082,294,0,N
20083,n20083,360,0,N
20084,n20084,705,0,N
20085,n20085,773,0,N
20086,n20086,506,0,N
20087,n20087,895,0,N
20088,n20088,690,0,N
20089,n20089,839,0,N
20090,n20090,536,0,N
20091,n20091,717,0,N
20092,n20092,600,0,N
20093,n20093,630,285,S
20094,n20094,598,0,N
20095,n20095,588,0,N
20096,n20096,399,260,S
20097,n20097,459,0,N
20098,n20098,712,0,N
20099,n20099,509,0,N
20100,n20100,287,0,N
20101,n20101,641,0,N
20102,n20102,884,0,N
20103,n20103,701,0,N
20104,n20104,510,0,N
20105,n20105,613,0,N
20106,n20106,710,0,N
20107,n20107,512,0,N
20108,n20108,840,0,N
20109,n20109,529,0,N
20110,n20110,451,0,N
20111,n20111,808,0,N
20112,n20112,823,0,N
20113,n20113,886,0,N
20114,n20114,605,0,N
20115,n20115,523,0,N
20116,n20116,403,0,N
20117,n20117,803,0,N
20118,n20118,549,0,N
20119,n20119,536,0,N
20120,n20120,878,0,N
20121,n20121,632,0,N
20122,n20122,802,0,N
20123,n20123,605,0,N
20124,n20124,623,0,N
20125,n20125,293,0,N
20126,n20126,701,0,N
20127,n20127,832,0,N
20128,n20128,642,0,N
20129,n20129,449,0,N
20130,n20130,851,0,N
20131,n20131,863,0,N
20132,n20132,341,0,N
20133,n20133,263,0,N
20134,n20134,578,0,N
20135,n20135,460,0,N
20136,n20136,558,0,N
20137,n20137,352,0,N
20138,n20138,898,0,N
20139,n20139,505,0,N
20140,n20140,697,0,N
20141,n20141,405,0,N
20142,n20142,647,0,N
20143,n20143,692,0,N
20144,n20144,803,0,N
20145,n20145,277,0,N
20146,n20146,690,0,N
20147,n20147,334,0,N
20148,n20148,851,0,N
20149,n20149,461,0,N
20150,n20150,584,0,N
20151,n20151,613,0,N
20152,n20152,343,0,N
20153,n20153,612,0,N
20154,n20154,412,0,N
20155,n20155,735,0,N
20156,n20156,674,0,N
20157,n20157,301,0,N
20158,n20158,851,0,N
20159,n20159,877,0,N
20160,n20160,327,0,N
20161,n20161,481,0,N
20162,n20162,757,0,N
20163,n20163,716,0,N
20164,n20164,795,0,N
20165,n20165,347,0,N
20166,n20166,679,0,N
20167,n20167,280,0,N
20168,n20168,430,0,N
20169,n20169,886,0,N
20170,n20170,392,0,N
20171,n20171,666,0,N
20172,n20172,890,0,N
20173,n20173,704,0,N
20174,n20174,860,0,N
20175,n20175,606,0,N
20176,n20176,522,0,N
20177,n20177,676,0,N
20178,n20178,714,0,N
20179,n20179,809,0,N
20180,n20180,495,314,S
20181,n20181,503,0,N
20182,n20182,456,0,N
20183,n20183,766,0,N
20184,n20184,639,0,N
20185,n20185,551,0,N
20186,n20186,451,0,N
20187,n20187,621,0,N
20188,n20188,827,0,N
20189,n20189,426,0,N
20190,n20190,789,0,N
20191,n20191,254,253,S
20192,n20192,669,0,N
20193,n20193,591,0,N
20194,n20194,827,0,N
20195,n20195,765,0,N
20196,n20196,634,0,N
20197,n20197,427,0,N
20198,n20198,772,0,N
20199,n20199,403,0,N
20200,n20200,489,0,N
20201,n20201,469,0,N
20202,n20202,630,0,N
20203,n20203,815,0,N
20204,n20204,410,0,N
20205,n20205,622,0,N
20206,n20206,559,0,N
20207,n20207,877,0,N
20208,n20208,564,0,N
20209,n20209,517,0,N
20210,n20210,805,0,N
20211,n20211,852,0,N
20212,n20212,273,0,N
20213,n20213,662,0,N
20214,n20214,796,0,N
20215,n20215,462,0,N
20216,n20216,377,0,N
20217,n20217,620,0,N
20218,n20218,695,0,N
20219,n20219,867,0,N
20220,n20220,592,0,N
20221,n20221,380,0,N
20222,n20222,614,0,N
20223,n20223,685,0,N
20224,n20224,596,0,N
20225,n20225,384,0,N
20226,n20226,618,0,N
20227,n20227,608,0,N
20228,n20228,650,0,N
20229,n20229,322,0,N
20230,n20230,578,0,N
20231,n20231,784,0,N
20232,n20232,473,0,N
20233,n20233,444,0,N
20234,n20234,310,0,N
20235,n20235,764,0,N
20236,n20236,613,0,N
20237,n20237,321,250,S
20238,n20238,779,0,N
20239,n20239,298,0,N
20240,n20240,358,0,N
20241,n20241,689,0,N
20242,n20242,517,0,N
20243,n20243,773,0,N
20244,n20244,750,0,N
20245,n20245,541,0,N
20246,n20246,622,0,N
20247,n20247,445,0,N
20248,n20248,456,0,N
20249,n20249,521,0,N
20250,n20250,542,0,N
20251,n20251,438,0,N
20252,n20252,379,0,N
20253,n20253,685,0,N
20254,n20254,443,0,N
20255,n20255,533,0,N
20256,n20256,487,0,N
20257,n20257,403,0,N
20258,n20258,548,0,N
20259,n20259,873,0,N
20260,n20260,851,0,N
20261,n20261,757,0,N
20262,n20262,889,0,N
20263,n20263,379,0,N
20264,n20264,507,0,N
20265,n20265,477,0,N
20266,n20266,586,0,N
20267,n20267,585,0,N
20268,n20268,857,0,N
20269,n20269,845,0,N
20270,n20270,674,648,S
20271,n20271,654,0,N
20272,n20272,577,0,N
20273,n20273,272,0,N
20274,n20274,751,0,N
20275,n20275,686,0,N
20276,n20276,300,0,N
20277,n20277,696,0,N
20278,n20278,829,0,N
20279,n20279,290,0,N
20280,n20280,418,0,N
20281,n20281,698,0,N
20282,n20282,781,0,N
20283,n20283,745,0,N
20284,n20284,349,0,N
20285,n20285,818,0,N
20286,n20286,873,0,N
20287,n20287,771,0,N
20288,n20288,300,0,N
20289,n20289,282,0,N
20290,n20290,505,0,N
20291,n20291,703,0,N
20292,n20292,834,0,N
20293,n20293,581,0,N
20294,n20294,661,0,N
20295,n20295,516,0,N
20296,n20296,792,0,N
20297,n20297,539,0,N
20298,n20298,289,0,N
20299,n20299,881,327,S
20300,n20300,584,0,N
20301,n20301,502,0,N
20302,n20302,298,0,N
20303,n20303,431,0,N
20304,n20304,849,0,N
20305,n20305,392,0,N
20306,n20306,640,0,N
20307,n20307,867,0,N
20308,n20308,789,0,N
20309,n20309,437,0,N
20310,n20310,369,0,N
20311,n20311,672,0,N
20312,n20312,838,0,N
20313,n20313,803,0,N
20314,n20314,315,0,N
20315,n20315,786,0,N
20316,n20316,588,0,N
20317,n20317,648,0,N
20318,n20318,407,0,N
20319,n20319,462,0,N
20320,n20320,421,0,N
20321,n20321,571,0,N
20322,n20322,252,0,N
20323,n20323,818,0,N
20324,n20324,866,0,N
20325,n20325,565,0,N
20326,n20326,361,0,N
20327,n20327,868,0,N
20328,n20328,376,0,N
20329,n20329,510,0,N
20330,n20330,848,0,N
20331,n20331,788,0,N
20332,n20332,440,0,N
20333,n20333,495,0,N
20334,n20334,642,0,N
20335,n20335,513,0,N
20336,n20336,474,0,N
20337,n20337,685,0,N
20338,n20338,765,0,N
20339,n20339,351,0,N
20340,n20340,887,0,N
20341,n20341,797,0,N
20342,n20342,586,304,S
20343,n20343,276,0,N
20344,n20344,315,0,N
20345,n20345,850,0,N
20346,n20346,787,0,N
20347,n20347,727,0,N
20348,n20348,820,0,N
20349,n20349,251,0,N
20350,n20350,608,0,N
20351,n20351,316,0,N
20352,n20352,782,0,N
20353,n20353,858,0,N
20354,n20354,566,0,N
20355,n20355,887,698,S
20356,n20356,807,0,N
20357,n20357,781,0,N
20358,n20358,815,0,N
20359,n20359,284,0,N
20360,n20360,374,0,N
20361,n20361,721,0,N
20362,n20362,608,0,N
20363,n20363,690,0,N
20364,n20364,383,0,N
20365,n20365,501,0,N
20366,n20366,292,0,N
20367,n20367,504,0,N
20368,n20368,485,0,N
20369,n20369,719,0,N
20370,n20370,348,306,S
20371,n20371,753,0,N
20372,n20372,819,0,N
20373,n20373,832,0,N
20374,n20374,592,0,N
20375,n20375,348,0,N
20376,n20376,872,0,N
20377,n20377,269,0,N
20378,n20378,727,0,N
20379,n20379,767,0,N
20380,n20380,627,0,N
20381,n20381,710,0,N
20382,n20382,636,0,N
20383,n20383,329,0,N
20384,n20384,251,0,N
20385,n20385,884,0,N
20386,n20386,820,0,N
20387,n20387,676,0,N
20388,n20388,268,0,N
20389,n20389,276,0,N
20390,n20390,620,0,N
20391,n20391,561,0,N
20392,n20392,362,0,N
20393,n20393,798,0,N
20394,n20394,304,0,N
20395,n20395,637,0,N
20396,n20396,647,0,N
20397,n20397,636,0,N
20398,n20398,561,0,N
20399,n20399,280,0,N
20400,n20400,267,0,N
20401,n20401,342,0,N
20402,n20402,866,0,N
20403,n20403,794,0,N
20404,n20404,779,0,N
20405,n20405,385,0,N
20406,n20406,671,0,N
20407,n20407,304,0,N
20408,n20408,628,0,N
20409,n20409,823,0,N
20410,n20410,894,0,N
20411,n20411,438,0,N
20412,n20412,554,0,N
20413,n20413,683,0,N
20414,n20414,872,0,N
20415,n20415,442,0,N
20416,n20416,828,0,N
20417,n20417,412,0,N
20418,n20418,533,0,N
20419,n20419,513,0,N
20420,n20420,785,0,N
20421,n20421,731,0,N
20422,n20422,522,0,N
20423,n20423,450,0,N
20424,n20424,528,0,N
20425,n20425,371,0,N
20426,n20426,297,0,N
20427,n20427,800,0,N
20428,n20428,773,0,N
20429,n20429,271,0,N
20430,n20430,626,0,N
20431,n20431,847,0,N
20432,n20432,791,0,N
20433,n20433,710,0,N
20434,n20434,289,0,N
20435,n20435,815,0,N
20436,n20436,694,0,N
20437,n20437,570,0,N
20438,n20438,305,0,N
20439,n20439,530,0,N
20440,n20440,525,0,N
20441,n20441,287,0,N
20442,n20442,314,0,N
20443,n20443,641,0,N
20444,n20444,396,0,N
20445,n20445,711,0,N
20446,n20446,292,0,N
20447,n20447,774,0,N
20448,n20448,638,0,N
20449,n20449,351,0,N
20450,n20450,758,0,N
20451,n20451,530,0,N
20452,n20452,435,0,N
20453,n20453,373,0,N
20454,n20454,713,0,N
20455,n20455,751,0,N
20456,n20456,329,0,N
20457,n20457,645,0,N
20458,n20458,887,0,N
20459,n20459,828,0,N
20460,n20460,788,0,N
20461,n20461,657,0,N
20462,n20462,651,0,N
20463,n20463,625,0,N
20464,n20464,262,0,N
20465,n20465,786,0,N
20466,n20466,460,0,N
20467,n20467,606,0,N
20468,n20468,739,0,N
20469,n20469,589,0,N
20470,n20470,376,0,N
20471,n20471,574,0,N
20472,n20472,820,0,N
20473,n20473,851,0,N
20474,n20474,579,0,N
20475,n20475,497,0,N
20476,n20476,528,0,N
20477,n20477,836,635,S
20478,n20478,334,0,N
20479,n20479,824,603,S
20480,n20480,810,0,N
20481,n20481,362,308,S
20482,n20482,344,0,N
20483,n20483,687,0,N
20484,n20484,735,0,N
20485,n20485,456,0,N
20486,n20486,751,0,N
20487,n20487,384,0,N
20488,n20488,336,0,N
20489,n20489,849,0,N
20490,n20490,765,607,S
20491,n20491,600,0,N
20492,n20492,838,0,N
20493,n20493,833,0,N
20494,n20494,405,0,N
20495,n20495,838,0,N
20496,n20496,720,0,N
20497,n20497,357,0,N
20498,n20498,646,0,N
20499,n20499,616,0,N
20500,n20500,847,0,N
20501,n20501,335,0,N
20502,n20502,801,0,N
20503,n20503,866,0,N
20504,n20504,349,0,N
20505,n20505,542,0,N
20506,n20506,256,0,N
20507,n20507,268,0,N
20508,n20508,583,0,N
20509,n20509,482,478,S
20510,n20510,735,329,S
20511,n20511,666,0,N
20512,n20512,616,0,N
20513,n20513,550,0,N
20514,n20514,536,0,N
20515,n20515,558,0,N
20516,n20516,495,0,N
20517,n20517,334,0,N
20518,n20518,268,0,N
20519,n20519,506,0,N
20520,n20520,705,572,S
20521,n20521,446,0,N
20522,n20522,557,0,N
20523,n20523,836,0,N
20524,n20524,261,0,N
20525,n20525,321,0,N
20526,n20526,252,0,N
20527,n20527,769,0,N
20528,n20528,648,0,N
20529,n20529,577,0,N
20530,n20530,758,0,N
20531,n20531,827,0,N
20532,n20532,570,0,N
20533,n20533,361,0,N
20534,n20534,618,0,N
20535,n20535,365,0,N
20536,n20536,771,0,N
20537,n20537,644,0,N
20538,n20538,725,0,N
20539,n20539,430,0,N
20540,n20540,730,0,N
20541,n20541,632,0,N
20542,n20542,362,0,N
20543,n20543,615,0,N
20544,n20544,898,0,N
20545,n20545,812,532,S
20546,n20546,381,0,N
20547,n20547,624,0,N
20548,n20548,515,0,N
20549,n20549,436,0,N
20550,n20550,332,0,N
20551,n20551,258,0,N
20552,n20552,324,0,N
20553,n20553,352,0,N
20554,n20554,471,0,N
20555,n20555,727,0,N
20556,n20556,472,0,N
20557,n20557,882,0,N
20558,n20558,670,0,N
20559,n20559,547,0,N
20560,n20560,896,0,N
20561,n20561,675,0,N
20562,n20562,496,0,N
20563,n20563,809,0,N
20564,n20564,409,0,N
20565,n20565,567,0,N
20566,n20566,772,0,N
20567,n20567,519,0,N
20568,n20568,579,0,N
20569,n20569,660,0,N
20570,n20570,858,0,N
20571,n20571,387,0,N
20572,n20572,847,0,N
20573,n20573,755,0,N
20574,n20574,285,0,N
20575,n20575,775,0,N
20576,n20576,491,0,N
20577,n20577,461,0,N
20578,n20578,892,0,N
20579,n20579,479,0,N
20580,n20580,491,0,N
20581,n20581,264,0,N
20582,n20582,688,0,N
20583,n20583,589,0,N
20584,n20584,434,0,N
20585,n20585,324,0,N
20586,n20586,656,0,N
20587,n20587,511,0,N
20588,n20588,493,0,N
20589,n20589,625,0,N
20590,n20590,817,0,N
20591,n20591,819,0,N
20592,n20592,857,0,N
20593,n20593,770,0,N
20594,n20594,462,0,N
20595,n20595,695,0,N
20596,n20596,568,0,N
20597,n20597,323,0,N
20598,n20598,824,0,N
20599,n20599,480,0,N
20600,n20600,843,0,N
20601,n20601,296,0,N
20602,n20602,265,0,N
20603,n20603,303,0,N
20604,n20604,371,0,N
20605,n20605,585,0,N
20606,n20606,683,0,N
20607,n20607,700,0,N
20608,n20608,501,0,N
20609,n20609,446,0,N
20610,n20610,736,0,N
20611,n20611,812,0,N
20612,n20612,435,352,S
20613,n20613,318,0,N
20614,n20614,514,0,N
20615,n20615,768,0,N
20616,n20616,776,0,N
20617,n20617,622,0,N
20618,n20618,502,0,N
20619,n20619,413,0,N
20620,n20620,318,0,N
20621,n20621,786,0,N
20622,n20622,778,0,N
20623,n20623,461,0,N
20624,n20624,334,0,N
20625,n20625,714,0,N
20626,n20626,807,0,N
20627,n20627,675,0,N
20628,n20628,303,0,N
20629,n20629,585,0,N
20630,n20630,680,0,N
20631,n20631,319,0,N
20632,n20632,409,0,N
20633,n20633,882,0,N
20634,n20634,892,0,N
20635,n20635,560,0,N
20636,n20636,430,0,N
20637,n20637,503,0,N
20638,n20638,379,0,N
20639,n20639,871,0,N
20640,n20640,492,0,N
20641,n20641,581,0,N
20642,n20642,788,0,N
20643,n20643,463,0,N
20644,n20644,260,252,S
20645,n20645,425,0,N
20646,n20646,569,0,N
20647,n20647,488,0,N
20648,n20648,880,0,N
20649,n20649,518,0,N
20650,n20650,760,0,N
20651,n20651,725,0,N
20652,n20652,370,0,N
20653,n20653,858,0,N
20654,n20654,757,0,N
20655,n20655,292,0,N
20656,n20656,276,0,N
20657,n20657,683,0,N
20658,n20658,646,0,N
20659,n20659,895,0,N
20660,n20660,336,0,N
20661,n20661,870,0,N
20662,n20662,606,0,N
20663,n20663,315,0,N
20664,n20664,477,0,N
20665,n20665,618,0,N
20666,n20666,326,0,N
20667,n20667,900,0,N
20668,n20668,685,0,N
20669,n20669,261,0,N
20670,n20670,677,0,N
20671,n20671,811,0,N
20672,n20672,720,0,N
20673,n20673,718,0,N
20674,n20674,814,0,N
20675,n20675,752,0,N
20676,n20676,759,0,N
20677,n20677,335,0,N
20678,n20678,894,0,N
20679,n20679,710,0,N
20680,n20680,350,0,N
20681,n20681,474,0,N
20682,n20682,276,0,N
20683,n20683,808,0,N
20684,n20684,869,0,N
20685,n20685,410,0,N
20686,n20686,559,0,N
20687,n20687,804,0,N
20688,n20688,657,0,N
20689,n20689,659,0,N
20690,n20690,304,0,N
20691,n20691,850,0,N
20692,n20692,312,0,N
20693,n20693,346,0,N
20694,n20694,292,0,N
20695,n20695,501,0,N
20696,n20696,554,0,N
20697,n20697,441,0,N
20698,n20698,429,0,N
20699,n20699,785,0,N
20700,n20700,614,0,N
20701,n20701,398,0,N
20702,n20702,268,0,N
20703,n20703,793,0,N
20704,n20704,329,0,N
20705,n20705,661,648,S
20706,n20706,866,0,N
20707,n20707,757,0,N
20708,n20708,421,0,N
20709,n20709,652,0,N
20710,n20710,251,0,N
20711,n20711,710,0,N
20712,n20712,840,0,N
20713,n20713,631,563,S
20714,n20714,613,0,N
20715,n20715,299,0,N
20716,n20716,830,0,N
20717,n20717,771,0,N
20718,n20718,605,0,N
20719,n20719,571,0,N
20720,n20720,641,0,N
20721,n20721,335,0,N
20722,n20722,806,0,N
20723,n20723,892,0,N
20724,n20724,589,0,N
20725,n20725,592,0,N
20726,n20726,562,0,N
20727,n20727,439,0,N
20728,n20728,635,0,N
20729,n20729,635,0,N
20730,n20730,537,0,N
20731,n20731,404,0,N
20732,n20732,852,0,N
20733,n20733,395,0,N
20734,n20734,805,0,N
20735,n20735,265,0,N
20736,n20736,847,660,S
20737,n20737,348,0,N
20738,n20738,604,540,S
20739,n20739,760,0,N
20740,n20740,868,0,N
20741,n20741,314,0,N
20742,n20742,848,0,N
20743,n20743,734,0,N
20744,n20744,451,0,N
20745,n20745,619,0,N
20746,n20746,373,0,N
20747,n20747,308,0,N
20748,n20748,528,0,N
20749,n20749,453,0,N
20750,n20750,416,0,N
20751,n20751,811,0,N
20752,n20752,630,0,N
20753,n20753,506,0,N
20754,n20754,528,0,N
20755,n20755,441,0,N
20756,n20756,328,264,S
20757,n20757,649,0,N
20758,n20758,540,0,N
20759,n20759,664,0,N
20760,n20760,794,0,N
20761,n20761,741,0,N
20762,n20762,834,0,N
20763,n20763,816,0,N
20764,n20764,478,0,N
20765,n20765,340,0,N
20766,n20766,359,0,N
20767,n20767,782,0,N
20768,n20768,473,0,N
20769,n20769,289,0,N
20770,n20770,628,0,N
20771,n20771,407,0,N
20772,n20772,347,0,N
20773,n20773,525,0,N
20774,n20774,561,0,N
20775,n20775,890,0,N
20776,n20776,639,0,N
20777,n20777,356,0,N
20778,n20778,480,0,N
20779,n20779,528,0,N
20780,n20780,596,371,S
20781,n20781,871,0,N
20782,n20782,791,0,N
20783,n20783,297,0,N
20784,n20784,417,0,N
20785,n20785,523,0,N
20786,n20786,666,0,N
20787,n20787,428,0,N
20788,n20788,531,0,N
20789,n20789,363,0,N
20790,n20790,256,0,N
20791,n20791,581,0,N
20792,n20792,509,0,N
20793,n20793,629,0,N
20794,n20794,799,0,N
20795,n20795,277,0,N
20796,n20796,767,0,N
20797,n20797,747,0,N
20798,n20798,692,0,N
20799,n20799,394,0,N
20800,n20800,408,0,N
20801,n20801,431,0,N
20802,n20802,717,0,N
20803,n20803,515,0,N
20804,n20804,691,0,N
20805,n20805,660,0,N
20806,n20806,829,0,N
20807,n20807,422,0,N
20808,n20808,465,0,N
20809,n20809,802,0,N
20810,n20810,641,0,N
20811,n20811,312,0,N
20812,n20812,664,0,N
20813,n20813,723,0,N
20814,n20814,445,0,N
20815,n20815,416,0,N
20816,n20816,752,0,N
20817,n20817,861,0,N
20818,n20818,428,0,N
20819,n20819,786,0,N
20820,n20820,406,0,N
20821,n20821,791,0,N
20822,n20822,299,0,N
20823,n20823,673,0,N
20824,n20824,678,0,N
20825,n20825,663,0,N
20826,n20826,342,0,N
20827,n20827,700,0,N
20828,n20828,678,0,N
20829,n20829,584,0,N
20830,n20830,597,325,S
20831,n20831,483,0,N
20832,n20832,388,0,N
20833,n20833,761,0,N
20834,n20834,790,0,N
20835,n20835,754,0,N
20836,n20836,368,0,N
20837,n20837,839,0,N
20838,n20838,740,0,N
20839,n20839,517,0,N
20840,n20840,821,0,N
20841,n20841,421,0,N
20842,n20842,553,0,N
20843,n20843,725,0,N
20844,n20844,528,0,N
20845,n20845,332,0,N
20846,n20846,858,0,N
20847,n20847,818,0,N
20848,n20848,442,0,N
20849,n20849,262,0,N
20850,n20850,658,0,N
