18623,n18623,753,586,S
18624,n18624,566,515,S
18625,n18625,718,0,N
18626,n18626,573,0,N
18627,n18627,830,0,N
18628,n18628,666,0,N
18629,n18629,653,0,N
18630,n18630,742,0,N
18631,n18631,802,0,N
18632,n18632,706,0,N
18633,n18633,616,0,N
18634,n18634,857,0,N
18635,n18635,689,0,N
18636,n18636,707,0,N
18637,n18637,831,0,N
18638,n18638,574,0,N
18639,n18639,676,0,N
18640,n18640,648,0,N
18641,n18641,557,0,N
18642,n18642,706,0,N
18643,n18643,667,523,S
18644,n18644,675,0,N
18645,n18645,683,0,N
18646,n18646,693,0,N
18647,n18647,653,0,N
18648,n18648,546,0,N
18649,n18649,850,0,N
18650,n18650,860,527,S
18651,n18651,603,0,N
18652,n18652,616,0,N
18653,n18653,658,0,N
18654,n18654,562,0,N
18655,n18655,513,0,N
18656,n18656,664,0,N
18657,n18657,508,0,N
18658,n18658,897,0,N
18659,n18659,726,0,N
18660,n18660,733,0,N
18661,n18661,595,0,N
18662,n18662,524,0,N
18663,n18663,624,0,N
18664,n18664,574,559,S
18665,n18665,690,0,N
18666,n18666,741,0,N
18667,n18667,694,0,N
18668,n18668,847,0,N
18669,n18669,829,0,N
18670,n18670,617,0,N
18671,n18671,682,0,N
18672,n18672,735,0,N
18673,n18673,570,0,N
18674,n18674,566,0,N
18675,n18675,755,0,N
18676,n18676,769,0,N
18677,n18677,504,0,N
18678,n18678,573,513,S
18679,n18679,627,0,N
18680,n18680,557,0,N
18681,n18681,737,0,N
18682,n18682,539,0,N
18683,n18683,761,0,N
18684,n18684,503,0,N
18685,n18685,586,0,N
18686,n18686,701,0,N
18687,n18687,760,0,N
18688,n18688,586,0,N
18689,n18689,803,0,N
18690,n18690,857,0,N
18691,n18691,788,0,N
18692,n18692,704,0,N
18693,n18693,600,0,N
18694,n18694,627,0,N
18695,n18695,666,0,N
18696,n18696,558,511,S
18697,n18697,728,0,N
18698,n18698,844,0,N
18699,n18699,815,0,N
18700,n18700,649,0,N
18701,n18701,536,0,N
18702,n18702,523,0,N
18703,n18703,860,0,N
18704,n18704,617,0,N
18705,n18705,712,0,N
18706,n18706,826,0,N
18707,n18707,847,0,N
18708,n18708,707,0,N
18709,n18709,814,0,N
18710,n18710,818,0,N
18711,n18711,569,0,N
18712,n18712,798,0,N
18713,n18713,584,0,N
18714,n18714,660,0,N
18715,n18715,685,542,S
18716,n18716,812,806,S
18717,n18717,643,0,N
18718,n18718,643,0,N
18719,n18719,797,716,S
18720,n18720,510,0,N
18721,n18721,794,0,N
18722,n18722,680,0,N
18723,n18723,812,0,N
18724,n18724,681,0,N
18725,n18725,681,0,N
18726,n18726,762,0,N
18727,n18727,661,0,N
18728,n18728,601,0,N
18729,n18729,553,526,S
18730,n18730,611,0,N
18731,n18731,543,0,N
18732,n18732,762,0,N
18733,n18733,563,0,N
18734,n18734,798,0,N
18735,n18735,634,0,N
18736,n18736,642,0,N
18737,n18737,701,0,N
18738,n18738,616,0,N
18739,n18739,640,0,N
18740,n18740,632,504,S
18741,n18741,503,0,N
18742,n18742,876,0,N
18743,n18743,626,0,N
18744,n18744,565,0,N
18745,n18745,778,0,N
18746,n18746,867,0,N
18747,n18747,805,0,N
18748,n18748,869,0,N
18749,n18749,773,638,S
18750,n18750,776,0,N
18751,n18751,713,0,N
18752,n18752,673,0,N
18753,n18753,653,0,N
18754,n18754,593,0,N
18755,n18755,694,0,N
18756,n18756,655,582,S
18757,n18757,565,0,N
18758,n18758,827,0,N
18759,n18759,651,0,N
18760,n18760,645,0,N
18761,n18761,687,0,N
18762,n18762,837,0,N
18763,n18763,672,0,N
18764,n18764,703,0,N
18765,n18765,855,0,N
18766,n18766,884,0,N
18767,n18767,810,0,N
18768,n18768,529,0,N
18769,n18769,677,0,N
18770,n18770,728,0,N
18771,n18771,609,0,N
18772,n18772,770,0,N
18773,n18773,524,0,N
18774,n18774,739,553,S
18775,n18775,866,0,N
18776,n18776,575,0,N
18777,n18777,836,0,N
18778,n18778,634,0,N
18779,n18779,637,0,N
18780,n18780,654,0,N
18781,n18781,730,0,N
18782,n18782,858,0,N
18783,n18783,628,506,S
18784,n18784,759,0,N
18785,n18785,854,0,N
18786,n18786,536,524,S
18787,n18787,737,511,S
18788,n18788,629,0,N
18789,n18789,749,500,S
18790,n18790,809,0,N
18791,n18791,721,0,N
18792,n18792,819,0,N
18793,n18793,694,0,N
18794,n18794,678,0,N
18795,n18795,562,0,N
18796,n18796,753,0,N
18797,n18797,742,0,N
18798,n18798,672,0,N
18799,n18799,603,0,N
18800,n18800,736,0,N
18801,n18801,576,0,N
18802,n18802,789,0,N
18803,n18803,578,0,N
18804,n18804,595,0,N
18805,n18805,547,0,N
18806,n18806,888,0,N
18807,n18807,615,0,N
18808,n18808,537,0,N
18809,n18809,555,0,N
18810,n18810,574,0,N
18811,n18811,723,0,N
18812,n18812,812,0,N
18813,n18813,614,0,N
18814,n18814,886,0,N
18815,n18815,584,0,N
18816,n18816,744,0,N
18817,n18817,637,0,N
18818,n18818,522,0,N
18819,n18819,869,825,S
18820,n18820,540,0,N
18821,n18821,735,0,N
18822,n18822,550,537,S
18823,n18823,700,0,N
18824,n18824,894,0,N
18825,n18825,594,0,N
18826,n18826,757,0,N
18827,n18827,689,517,S
18828,n18828,800,644,S
18829,n18829,655,0,N
18830,n18830,604,539,S
18831,n18831,631,0,N
18832,n18832,809,0,N
18833,n18833,868,0,N
18834,n18834,521,0,N
18835,n18835,661,0,N
18836,n18836,532,0,N
18837,n18837,681,0,N
18838,n18838,738,0,N
18839,n18839,640,0,N
18840,n18840,552,503,S
18841,n18841,758,0,N
18842,n18842,555,0,N
18843,n18843,629,0,N
18844,n18844,594,0,N
18845,n18845,865,0,N
18846,n18846,847,0,N
18847,n18847,649,0,N
18848,n18848,615,569,S
18849,n18849,835,663,S
18850,n18850,820,620,S
18851,n18851,837,0,N
18852,n18852,752,602,S
18853,n18853,526,522,S
18854,n18854,518,0,N
18855,n18855,880,0,N
18856,n18856,620,0,N
18857,n18857,894,584,S
18858,n18858,856,0,N
18859,n18859,844,826,S
18860,n18860,512,0,N
18861,n18861,895,0,N
18862,n18862,502,0,N
18863,n18863,764,0,N
18864,n18864,709,0,N
18865,n18865,524,0,N
18866,n18866,631,0,N
18867,n18867,834,0,N
18868,n18868,872,0,N
18869,n18869,817,0,N
18870,n18870,706,0,N
18871,n18871,801,0,N
18872,n18872,852,0,N
18873,n18873,841,0,N
18874,n18874,543,0,N
18875,n18875,702,0,N
18876,n18876,640,0,N
18877,n18877,620,545,S
18878,n18878,763,0,N
18879,n18879,784,0,N
18880,n18880,648,0,N
18881,n18881,687,0,N
18882,n18882,635,0,N
18883,n18883,794,0,N
18884,n18884,723,0,N
18885,n18885,900,0,N
18886,n18886,845,0,N
18887,n18887,652,0,N
18888,n18888,787,0,N
18889,n18889,852,512,S
18890,n18890,589,0,N
18891,n18891,679,538,S
18892,n18892,708,0,N
18893,n18893,578,0,N
18894,n18894,819,0,N
18895,n18895,647,578,S
18896,n18896,679,0,N
18897,n18897,793,0,N
18898,n18898,887,0,N
18899,n18899,662,0,N
18900,n18900,533,0,N
18901,n18901,895,0,N
18902,n18902,869,0,N
18903,n18903,569,0,N
18904,n18904,624,0,N
18905,n18905,858,670,S
18906,n18906,509,503,S
18907,n18907,900,0,N
18908,n18908,617,0,N
18909,n18909,781,0,N
18910,n18910,697,0,N
18911,n18911,543,0,N
18912,n18912,767,0,N
18913,n18913,818,576,S
18914,n18914,570,570,S
18915,n18915,748,0,N
18916,n18916,768,757,S
18917,n18917,683,0,N
18918,n18918,880,0,N
18919,n18919,840,0,N
18920,n18920,561,0,N
18921,n18921,526,0,N
18922,n18922,590,0,N
18923,n18923,527,0,N
18924,n18924,558,0,N
18925,n18925,656,0,N
18926,n18926,658,0,N
18927,n18927,611,0,N
18928,n18928,755,0,N
18929,n18929,826,0,N
18930,n18930,714,0,N
18931,n18931,888,0,N
18932,n18932,887,870,S
18933,n18933,595,0,N
18934,n18934,530,0,N
18935,n18935,600,0,N
18936,n18936,845,0,N
18937,n18937,806,0,N
18938,n18938,787,0,N
18939,n18939,782,0,N
18940,n18940,859,0,N
18941,n18941,753,0,N
18942,n18942,689,0,N
18943,n18943,826,0,N
18944,n18944,884,619,S
18945,n18945,686,0,N
18946,n18946,892,0,N
18947,n18947,606,0,N
18948,n18948,774,0,N
18949,n18949,900,0,N
18950,n18950,645,0,N
18951,n18951,552,0,N
18952,n18952,858,0,N
18953,n18953,554,0,N
18954,n18954,829,0,N
18955,n18955,817,605,S
18956,n18956,809,0,N
18957,n18957,706,539,S
18958,n18958,527,0,N
18959,n18959,756,0,N
18960,n18960,583,555,S
18961,n18961,766,0,N
18962,n18962,708,0,N
18963,n18963,805,0,N
18964,n18964,691,0,N
18965,n18965,600,0,N
18966,n18966,626,0,N
18967,n18967,827,0,N
18968,n18968,729,0,N
18969,n18969,743,0,N
18970,n18970,696,0,N
18971,n18971,620,583,S
18972,n18972,851,818,S
18973,n18973,520,0,N
18974,n18974,742,0,N
18975,n18975,533,0,N
18976,n18976,762,0,N
18977,n18977,796,0,N
18978,n18978,804,0,N
18979,n18979,667,0,N
18980,n18980,528,0,N
18981,n18981,813,601,S
18982,n18982,670,0,N
18983,n18983,609,0,N
18984,n18984,677,0,N
18985,n18985,727,0,N
18986,n18986,725,0,N
18987,n18987,832,0,N
18988,n18988,759,0,N
18989,n18989,562,549,S
18990,n18990,844,0,N
18991,n18991,615,0,N
18992,n18992,791,0,N
18993,n18993,744,0,N
18994,n18994,702,0,N
18995,n18995,608,0,N
18996,n18996,667,0,N
18997,n18997,752,0,N
18998,n18998,524,0,N
18999,n18999,510,0,N
19000,n19000,500,0,N
19001,n19001,634,0,N
19002,n19002,708,0,N
19003,n19003,703,0,N
19004,n19004,760,0,N
19005,n19005,692,0,N
19006,n19006,801,0,N
19007,n19007,845,0,N
19008,n19008,890,0,N
19009,n19009,722,0,N
19010,n19010,655,0,N
19011,n19011,577,0,N
19012,n19012,550,0,N
19013,n19013,829,0,N
19014,n19014,588,0,N
19015,n19015,770,0,N
19016,n19016,792,0,N
19017,n19017,621,0,N
19018,n19018,578,0,N
19019,n19019,514,0,N
19020,n19020,513,0,N
19021,n19021,630,0,N
19022,n19022,526,0,N
19023,n19023,768,0,N
19024,n19024,648,0,N
19025,n19025,612,0,N
19026,n19026,850,0,N
19027,n19027,620,0,N
19028,n19028,656,0,N
19029,n19029,869,0,N
19030,n19030,860,0,N
19031,n19031,548,0,N
19032,n19032,674,0,N
19033,n19033,723,0,N
19034,n19034,583,0,N
19035,n19035,860,0,N
19036,n19036,637,0,N
19037,n19037,858,0,N
19038,n19038,800,0,N
19039,n19039,622,0,N
19040,n19040,821,0,N
19041,n19041,736,0,N
19042,n19042,747,0,N
19043,n19043,551,0,N
19044,n19044,534,0,N
19045,n19045,840,752,S
19046,n19046,728,0,N
19047,n19047,666,0,N
19048,n19048,672,508,S
19049,n19049,541,520,S
19050,n19050,869,0,N
19051,n19051,643,0,N
19052,n19052,506,0,N
19053,n19053,900,0,N
19054,n19054,565,0,N
19055,n19055,772,0,N
19056,n19056,643,0,N
19057,n19057,763,0,N
19058,n19058,605,0,N
19059,n19059,638,0,N
19060,n19060,786,0,N
19061,n19061,883,0,N
19062,n19062,641,0,N
19063,n19063,634,0,N
19064,n19064,679,0,N
19065,n19065,574,0,N
19066,n19066,831,0,N
19067,n19067,581,0,N
19068,n19068,864,0,N
19069,n19069,739,0,N
19070,n19070,742,0,N
19071,n19071,838,0,N
19072,n19072,638,0,N
19073,n19073,666,0,N
19074,n19074,750,0,N
19075,n19075,793,0,N
19076,n19076,881,0,N
19077,n19077,648,0,N
19078,n19078,502,0,N
19079,n19079,810,0,N
19080,n19080,693,0,N
19081,n19081,811,0,N
19082,n19082,812,0,N
19083,n19083,860,0,N
19084,n19084,533,0,N
19085,n19085,736,0,N
19086,n19086,773,0,N
19087,n19087,503,0,N
19088,n19088,723,0,N
19089,n19089,702,0,N
19090,n19090,844,0,N
19091,n19091,543,0,N
19092,n19092,776,0,N
19093,n19093,533,0,N
19094,n19094,612,580,S
19095,n19095,849,0,N
19096,n19096,730,0,N
19097,n19097,707,0,N
19098,n19098,501,0,N
19099,n19099,713,0,N
19100,n19100,773,0,N
19101,n19101,755,0,N
19102,n19102,890,0,N
19103,n19103,722,0,N
19104,n19104,795,0,N
19105,n19105,675,0,N
19106,n19106,859,0,N
19123,n19123,827,0,N
19124,n19124,555,0,N
19125,n19125,894,0,N
19126,n19126,814,0,N
19127,n19127,768,0,N
19128,n19128,861,0,N
19129,n19129,636,0,N
19130,n19130,701,0,N
19131,n19131,777,0,N
19132,n19132,801,0,N
19133,n19133,620,0,N
19134,n19134,648,0,N
19135,n19135,600,0,N
19136,n19136,791,0,N
19137,n19137,800,0,N
19138,n19138,694,0,N
19139,n19139,532,0,N
19140,n19140,810,0,N
19141,n19141,661,503,S
19142,n19142,516,0,N
19143,n19143,865,0,N
19144,n19144,730,0,N
19145,n19145,764,0,N
19146,n19146,760,0,N
19147,n19147,611,0,N
19148,n19148,695,0,N
19149,n19149,548,0,N
19150,n19150,633,0,N
19151,n19151,860,0,N
19152,n19152,897,0,N
19153,n19153,598,0,N
19154,n19154,768,0,N
19155,n19155,825,0,N
19156,n19156,647,0,N
19157,n19157,776,0,N
19158,n19158,590,0,N
19159,n19159,746,0,N
19160,n19160,606,0,N
19161,n19161,658,0,N
19162,n19162,547,0,N
19163,n19163,594,0,N
19164,n19164,725,0,N
19165,n19165,862,0,N
19166,n19166,875,0,N
19167,n19167,629,0,N
19168,n19168,710,0,N
19169,n19169,542,0,N
19170,n19170,753,0,N
19171,n19171,698,0,N
19172,n19172,797,0,N
19173,n19173,734,0,N
19174,n19174,782,0,N
19175,n19175,545,0,N
19176,n19176,565,0,N
19177,n19177,608,0,N
19178,n19178,590,0,N
19179,n19179,780,0,N
19180,n19180,695,0,N
19181,n19181,632,0,N
19182,n19182,651,0,N
19183,n19183,629,0,N
19184,n19184,846,789,S
19185,n19185,900,0,N
19186,n19186,560,0,N
19187,n19187,640,0,N
19188,n19188,559,0,N
19189,n19189,868,0,N
19190,n19190,574,531,S
19191,n19191,763,662,S
19192,n19192,564,0,N
19193,n19193,741,0,N
19194,n19194,766,0,N
19195,n19195,801,0,N
19196,n19196,528,514,S
19197,n19197,697,0,N
19198,n19198,891,0,N
19199,n19199,763,0,N
19200,n19200,771,0,N
19201,n19201,707,0,N
19202,n19202,766,0,N
19203,n19203,784,0,N
19204,n19204,752,0,N
19205,n19205,898,0,N
19206,n19206,614,0,N
19207,n19207,598,0,N
19208,n19208,893,0,N
19209,n19209,586,0,N
19210,n19210,745,0,N
19211,n19211,755,0,N
19212,n19212,629,0,N
19213,n19213,865,0,N
19214,n19214,625,0,N
19215,n19215,728,0,N
19216,n19216,888,0,N
19217,n19217,741,718,S
19218,n19218,653,0,N
19219,n19219,542,0,N
19220,n19220,829,0,N
19221,n19221,868,734,S
19222,n19222,900,0,N
19223,n19223,677,0,N
19224,n19224,869,0,N
19225,n19225,717,0,N
19226,n19226,882,0,N
19227,n19227,674,0,N
19228,n19228,618,0,N
19229,n19229,803,0,N
19230,n19230,864,0,N
19231,n19231,764,0,N
19232,n19232,732,0,N
19233,n19233,783,0,N
19234,n19234,797,0,N
19235,n19235,558,0,N
19236,n19236,543,0,N
19237,n19237,523,0,N
19238,n19238,644,0,N
19239,n19239,579,0,N
19240,n19240,859,0,N
19241,n19241,817,705,S
19242,n19242,676,0,N
19243,n19243,733,0,N
19244,n19244,843,0,N
19245,n19245,878,0,N
19246,n19246,577,0,N
19247,n19247,843,0,N
19248,n19248,755,0,N
19249,n19249,793,533,S
19250,n19250,817,0,N
19251,n19251,817,0,N
19252,n19252,780,0,N
19253,n19253,747,0,N
19254,n19254,509,0,N
19255,n19255,527,0,N
19256,n19256,650,502,S
19257,n19257,768,0,N
19258,n19258,718,0,N
19259,n19259,829,0,N
19260,n19260,758,0,N
19261,n19261,860,0,N
19262,n19262,806,0,N
19263,n19263,577,0,N
19264,n19264,557,0,N
19265,n19265,836,0,N
19266,n19266,518,0,N
19267,n19267,665,0,N
19268,n19268,864,0,N
19269,n19269,710,0,N
19270,n19270,569,0,N
19271,n19271,753,0,N
19272,n19272,872,0,N
19273,n19273,891,0,N
19274,n19274,543,0,N
19275,n19275,676,0,N
19276,n19276,509,0,N
19277,n19277,796,0,N
19278,n19278,712,0,N
19279,n19279,799,0,N
19280,n19280,891,0,N
19281,n19281,525,0,N
19282,n19282,603,0,N
19283,n19283,686,0,N
19284,n19284,628,0,N
19285,n19285,844,0,N
19286,n19286,573,0,N
19287,n19287,859,807,S
19288,n19288,701,0,N
19289,n19289,536,0,N
19290,n19290,828,0,N
19291,n19291,784,0,N
19292,n19292,711,0,N
19293,n19293,646,0,N
19294,n19294,623,0,N
19295,n19295,617,0,N
19296,n19296,787,0,N
19297,n19297,516,0,N
19298,n19298,764,0,N
19299,n19299,655,0,N
19300,n19300,813,0,N
19301,n19301,644,0,N
19302,n19302,613,0,N
19303,n19303,619,0,N
19304,n19304,548,0,N
19305,n19305,612,530,S
19306,n19306,801,0,N
19307,n19307,676,609,S
19308,n19308,522,0,N
19309,n19309,527,0,N
19310,n19310,601,0,N
19311,n19311,842,0,N
19312,n19312,740,0,N
19313,n19313,676,0,N
19314,n19314,784,602,S
19315,n19315,505,0,N
19316,n19316,846,650,S
19317,n19317,560,0,N
19318,n19318,575,0,N
19319,n19319,651,0,N
19320,n19320,705,0,N
19321,n19321,514,0,N
19322,n19322,703,0,N
19323,n19323,844,0,N
19324,n19324,636,0,N
19325,n19325,691,0,N
19326,n19326,793,0,N
19327,n19327,611,0,N
19328,n19328,638,0,N
19329,n19329,693,0,N
19330,n19330,567,515,S
19331,n19331,533,0,N
19332,n19332,596,0,N
19333,n19333,535,0,N
19334,n19334,846,0,N
19335,n19335,530,0,N
19336,n19336,666,0,N
19337,n19337,649,0,N
19338,n19338,508,0,N
19339,n19339,849,0,N
19340,n19340,745,0,N
19341,n19341,602,532,S
19342,n19342,766,0,N
19343,n19343,615,529,S
19344,n19344,614,0,N
19345,n19345,782,608,S
19346,n19346,640,0,N
19347,n19347,696,573,S
19348,n19348,828,0,N
19349,n19349,835,0,N
19350,n19350,706,0,N
19351,n19351,582,0,N
19352,n19352,602,0,N
19353,n19353,615,0,N
19354,n19354,643,0,N
19355,n19355,695,0,N
19356,n19356,788,0,N
19357,n19357,694,0,N
19358,n19358,605,0,N
19359,n19359,714,0,N
19360,n19360,682,0,N
19361,n19361,607,0,N
19362,n19362,605,0,N
19363,n19363,530,0,N
19364,n19364,757,0,N
19365,n19365,679,0,N
19366,n19366,598,0,N
19367,n19367,555,0,N
19368,n19368,844,0,N
19369,n19369,855,0,N
19370,n19370,864,0,N
19371,n19371,525,500,S
19372,n19372,541,0,N
19373,n19373,772,0,N
19374,n19374,579,0,N
19375,n19375,866,0,N
19376,n19376,584,525,S
19377,n19377,604,0,N
19378,n19378,505,0,N
19379,n19379,794,0,N
19380,n19380,563,0,N
19381,n19381,695,0,N
19382,n19382,799,0,N
19383,n19383,664,654,S
19384,n19384,565,0,N
19385,n19385,872,0,N
19386,n19386,668,0,N
19387,n19387,681,0,N
19388,n19388,707,0,N
19389,n19389,617,0,N
19390,n19390,722,0,N
19391,n19391,727,0,N
19392,n19392,814,0,N
19393,n19393,833,0,N
19394,n19394,703,0,N
19395,n19395,589,0,N
19396,n19396,529,519,S
19397,n19397,528,0,N
19398,n19398,772,0,N
19399,n19399,803,0,N
19400,n19400,793,0,N
19401,n19401,881,0,N
19402,n19402,694,0,N
19403,n19403,667,0,N
19404,n19404,761,532,S
19405,n19405,709,0,N
19406,n19406,847,0,N
19407,n19407,794,0,N
19408,n19408,571,0,N
19409,n19409,584,0,N
19410,n19410,835,0,N
19411,n19411,688,0,N
19412,n19412,795,0,N
19413,n19413,760,0,N
19414,n19414,672,0,N
19415,n19415,610,573,S
19416,n19416,618,0,N
19417,n19417,677,0,N
19418,n19418,749,0,N
19419,n19419,864,0,N
19420,n19420,594,0,N
19421,n19421,577,0,N
19422,n19422,750,0,N
19423,n19423,879,0,N
19424,n19424,852,0,N
19425,n19425,759,0,N
19426,n19426,507,0,N
19427,n19427,857,0,N
19428,n19428,657,0,N
19429,n19429,725,0,N
19430,n19430,665,0,N
19431,n19431,823,0,N
19432,n19432,707,539,S
19433,n19433,857,0,N
19434,n19434,763,0,N
19435,n19435,546,0,N
19436,n19436,517,0,N
19437,n19437,835,0,N
19438,n19438,662,0,N
19439,n19439,590,0,N
19440,n19440,534,0,N
19441,n19441,626,0,N
19442,n19442,769,0,N
19443,n19443,573,0,N
19444,n19444,737,0,N
19445,n19445,764,0,N
19446,n19446,640,0,N
19447,n19447,786,0,N
19448,n19448,555,0,N
19449,n19449,813,744,S
19450,n19450,779,0,N
19451,n19451,538,524,S
19452,n19452,515,0,N
19453,n19453,821,0,N
19454,n19454,785,0,N
19455,n19455,855,0,N
19456,n19456,640,0,N
19457,n19457,666,0,N
19458,n19458,629,0,N
19459,n19459,724,0,N
19460,n19460,680,0,N
19461,n19461,822,0,N
19462,n19462,857,0,N
19463,n19463,583,514,S
19464,n19464,718,0,N
19465,n19465,575,0,N
19466,n19466,819,0,N
19467,n19467,772,0,N
19468,n19468,576,0,N
19469,n19469,684,0,N
19470,n19470,795,0,N
19471,n19471,816,0,N
19472,n19472,658,0,N
19473,n19473,638,0,N
19474,n19474,873,0,N
19475,n19475,594,0,N
19476,n19476,517,0,N
19477,n19477,702,0,N
19478,n19478,827,0,N
19479,n19479,648,0,N
19480,n19480,739,0,N
19481,n19481,762,0,N
19482,n19482,621,0,N
19483,n19483,580,0,N
19484,n19484,583,0,N
19485,n19485,785,0,N
19486,n19486,777,0,N
19487,n19487,534,0,N
19488,n19488,536,0,N
19489,n19489,883,0,N
19490,n19490,660,0,N
19491,n19491,871,0,N
19492,n19492,569,0,N
19493,n19493,702,0,N
19494,n19494,529,525,S
19495,n19495,642,0,N
19496,n19496,772,0,N
19497,n19497,573,502,S
19498,n19498,642,0,N
19499,n19499,530,0,N
19500,n19500,816,0,N
19501,n19501,853,0,N
19502,n19502,720,0,N
19503,n19503,684,0,N
19504,n19504,522,0,N
19505,n19505,561,0,N
19506,n19506,744,0,N
19507,n19507,815,0,N
19508,n19508,571,0,N
19509,n19509,773,0,N
19510,n19510,550,0,N
19511,n19511,684,528,S
19512,n19512,862,0,N
19513,n19513,767,0,N
19514,n19514,518,0,N
19515,n19515,651,0,N
19516,n19516,659,0,N
19517,n19517,543,0,N
19518,n19518,699,0,N
19519,n19519,831,0,N
19520,n19520,767,0,N
19521,n19521,637,0,N
19522,n19522,802,0,N
19523,n19523,592,0,N
19524,n19524,732,0,N
19525,n19525,801,0,N
19526,n19526,600,0,N
19527,n19527,604,0,N
19528,n19528,776,0,N
19529,n19529,578,0,N
19530,n19530,504,0,N
19531,n19531,671,0,N
19532,n19532,578,513,S
19533,n19533,508,0,N
19534,n19534,748,0,N
19535,n19535,834,0,N
19536,n19536,567,0,N
19537,n19537,746,0,N
19538,n19538,703,0,N
19539,n19539,808,647,S
19540,n19540,590,0,N
19541,n19541,624,0,N
19542,n19542,748,0,N
19543,n19543,806,0,N
19544,n19544,641,0,N
19545,n19545,828,0,N
19546,n19546,889,0,N
19547,n19547,748,0,N
19548,n19548,668,627,S
19549,n19549,662,0,N
19550,n19550,832,0,N
19551,n19551,717,513,S
19552,n19552,797,0,N
19553,n19553,622,0,N
19554,n19554,504,0,N
19555,n19555,831,0,N
19556,n19556,805,788,S
19557,n19557,570,0,N
19558,n19558,629,0,N
19559,n19559,624,0,N
19560,n19560,522,0,N
19561,n19561,504,0,N
19562,n19562,768,0,N
19563,n19563,838,0,N
19564,n19564,635,0,N
19565,n19565,771,0,N
19566,n19566,689,0,N
19567,n19567,792,0,N
19568,n19568,717,0,N
19569,n19569,837,0,N
19570,n19570,632,0,N
19571,n19571,879,0,N
19572,n19572,508,0,N
19573,n19573,676,0,N
19574,n19574,668,0,N
19575,n19575,743,0,N
19576,n19576,674,0,N
19577,n19577,725,0,N
19578,n19578,745,0,N
19579,n19579,734,729,S
19580,n19580,521,0,N
19581,n19581,714,0,N
19582,n19582,809,0,N
19583,n19583,659,0,N
19584,n19584,649,0,N
19585,n19585,509,0,N
19586,n19586,585,0,N
19587,n19587,645,628,S
19588,n19588,818,0,N
19589,n19589,860,0,N
19590,n19590,600,0,N
19591,n19591,632,0,N
19592,n19592,678,566,S
19593,n19593,812,0,N
19594,n19594,900,0,N
19595,n19595,706,0,N
19596,n19596,894,0,N
19597,n19597,637,0,N
19598,n19598,795,0,N
19599,n19599,802,0,N
19600,n19600,725,0,N
19601,n19601,854,0,N
19602,n19602,751,0,N
19603,n19603,727,0,N
19604,n19604,558,0,N
19605,n19605,597,0,N
19606,n19606,763,0,N
19607,n19607,787,0,N
19608,n19608,604,0,N
19609,n19609,896,0,N
19610,n19610,810,0,N
19611,n19611,502,501,S
19612,n19612,762,0,N
19613,n19613,738,0,N
19614,n19614,708,0,N
19615,n19615,539,0,N
19616,n19616,720,0,N
19617,n19617,692,0,N
19618,n19618,800,757,S
19619,n19619,861,0,N
19620,n19620,617,0,N
19621,n19621,600,0,N
19622,n19622,666,0,N
19623,n19623,501,0,N
19624,n19624,720,0,N
19625,n19625,545,0,N
19626,n19626,596,557,S
19627,n19627,754,0,N
19628,n19628,555,0,N
19629,n19629,621,0,N
19630,n19630,896,0,N
19631,n19631,517,0,N
19632,n19632,694,0,N
19633,n19633,596,0,N
19634,n19634,624,0,N
19635,n19635,634,0,N
19636,n19636,775,0,N
19637,n19637,607,0,N
19638,n19638,724,0,N
19639,n19639,574,0,N
19640,n19640,628,0,N
19641,n19641,517,0,N
19642,n19642,779,0,N
19643,n19643,743,0,N
19644,n19644,795,0,N
19645,n19645,892,0,N
19646,n19646,876,0,N
19647,n19647,555,0,N
19648,n19648,826,0,N
19649,n19649,868,0,N
19650,n19650,692,0,N
19651,n19651,854,0,N
19652,n19652,860,0,N
19653,n19653,729,0,N
19654,n19654,830,0,N
19655,n19655,554,0,N
19656,n19656,787,0,N
19657,n19657,705,0,N
19658,n19658,863,0,N
19659,n19659,796,0,N
19660,n19660,670,0,N
19661,n19661,712,0,N
19662,n19662,658,0,N
19663,n19663,687,0,N
19664,n19664,774,0,N
19665,n19665,687,0,N
19666,n19666,748,0,N
19667,n19667,699,0,N
19668,n19668,883,826,S
19669,n19669,571,0,N
19670,n19670,761,0,N
19671,n19671,843,0,N
19672,n19672,835,0,N
19673,n19673,900,0,N
19674,n19674,523,0,N
19675,n19675,539,0,N
19676,n19676,540,0,N
19677,n19677,678,0,N
19678,n19678,827,0,N
19679,n19679,566,0,N
19680,n19680,691,0,N
19681,n19681,575,548,S
19682,n19682,802,0,N
19683,n19683,824,0,N
19684,n19684,532,0,N
19685,n19685,669,621,S
19686,n19686,599,0,N
19687,n19687,527,0,N
19688,n19688,819,0,N
19689,n19689,667,0,N
19690,n19690,602,0,N
19691,n19691,628,0,N
19692,n19692,820,0,N
19693,n19693,591,0,N
19694,n19694,582,0,N
19695,n19695,792,0,N
19696,n19696,572,0,N
19697,n19697,789,0,N
19698,n19698,892,0,N
19699,n19699,746,0,N
19700,n19700,508,0,N
19701,n19701,540,0,N
19702,n19702,687,0,N
19703,n19703,792,0,N
19704,n19704,620,0,N
19705,n19705,529,519,S
19706,n19706,730,0,N
19707,n19707,606,0,N
19708,n19708,840,0,N
19709,n19709,850,0,N
19710,n19710,717,660,S
19711,n19711,889,0,N
19712,n19712,510,0,N
19713,n19713,852,0,N
19714,n19714,802,0,N
