15889,n15889,371,0,N
15890,n15890,555,0,N
15891,n15891,829,0,N
15892,n15892,920,0,N
15893,n15893,923,0,N
15894,n15894,545,0,N
15895,n15895,732,450,S
15896,n15896,542,0,N
15897,n15897,598,0,N
15898,n15898,922,0,N
15899,n15899,850,0,N
15900,n15900,-1,-1,D
15901,n15901,-1,-1,D
15902,n15902,842,0,N
15903,n15903,937,0,N
15904,n15904,-1,-1,D
15905,n15905,381,0,N
15906,n15906,513,0,N
15907,n15907,959,0,N
15908,n15908,362,0,N
15909,n15909,899,0,N
15910,n15910,502,0,N
15911,n15911,517,0,N
15912,n15912,478,0,N
15913,n15913,483,0,N
15914,n15914,855,0,N
15915,n15915,442,0,N
15916,n15916,799,0,N
15917,n15917,965,0,N
15918,n15918,307,0,N
15919,n15919,502,0,N
15920,n15920,560,0,N
15921,n15921,205,0,N
15922,n15922,962,0,N
15923,n15923,905,810,S
15924,n15924,-1,-1,D
15925,n15925,672,0,N
15926,n15926,673,0,N
15927,n15927,283,0,N
15928,n15928,993,938,S
15929,n15929,697,0,N
15930,n15930,637,0,N
15931,n15931,489,0,N
15932,n15932,966,0,N
15933,n15933,554,217,S
15934,n15934,902,768,S
15935,n15935,885,369,S
15936,n15936,421,0,N
15937,n15937,497,268,S
15938,n15938,444,0,N
15939,n15939,898,0,N
15940,n15940,901,0,N
15941,n15941,-1,-1,D
15942,n15942,558,0,N
15943,n15943,829,783,S
15944,n15944,265,0,N
15945,n15945,719,0,N
15946,n15946,740,0,N
15947,n15947,-1,-1,D
15948,n15948,439,0,N
15949,n15949,938,0,N
15950,n15950,479,0,N
15951,n15951,849,0,N
15952,n15952,548,0,N
15953,n15953,427,0,N
15954,n15954,858,0,N
15955,n15955,972,0,N
15956,n15956,774,0,N
15957,n15957,908,0,N
15958,n15958,715,489,S
15959,n15959,998,0,N
15960,n15960,210,0,N
15961,n15961,674,369,S
15962,n15962,698,367,S
15963,n15963,998,0,N
15964,n15964,751,0,N
15965,n15965,-1,-1,D
15966,n15966,266,242,S
15967,n15967,520,0,N
15968,n15968,805,0,N
15969,n15969,639,0,N
15970,n15970,-1,-1,D
15971,n15971,851,0,N
15972,n15972,-1,-1,D
15973,n15973,514,0,N
15974,n15974,954,0,N
15975,n15975,315,0,N
15976,n15976,755,0,N
15977,n15977,-1,-1,D
15978,n15978,897,0,N
15979,n15979,299,0,N
15980,n15980,759,0,N
15981,n15981,-1,-1,D
15982,n15982,298,0,N
15983,n15983,816,233,S
15984,n15984,791,0,N
15985,n15985,851,0,N
15986,n15986,721,0,N
15987,n15987,556,0,N
15988,n15988,446,378,S
15989,n15989,743,542,S
15990,n15990,400,0,N
15991,n15991,551,0,N
15992,n15992,618,0,N
15993,n15993,463,0,N
15994,n15994,478,0,N
15995,n15995,512,0,N
15996,n15996,514,0,N
15997,n15997,645,0,N
15998,n15998,733,323,S
15999,n15999,279,0,N
16000,n16000,770,0,N
16001,n16001,305,0,N
16002,n16002,914,0,N
16003,n16003,735,0,N
16004,n16004,333,0,N
16005,n16005,654,575,S
16006,n16006,362,0,N
16007,n16007,432,0,N
16008,n16008,202,0,N
16009,n16009,567,0,N
16010,n16010,471,0,N
16011,n16011,931,0,N
16012,n16012,382,0,N
16013,n16013,414,239,S
16014,n16014,865,858,S
16015,n16015,246,0,N
16016,n16016,207,0,N
16017,n16017,662,0,N
16018,n16018,579,0,N
16019,n16019,395,0,N
16020,n16020,844,0,N
16021,n16021,876,0,N
16022,n16022,747,0,N
16023,n16023,257,0,N
16024,n16024,592,218,S
16025,n16025,749,400,S
16026,n16026,-1,-1,D
16027,n16027,-1,-1,D
16028,n16028,431,0,N
16029,n16029,459,0,N
16030,n16030,852,411,S
16031,n16031,601,0,N
16032,n16032,655,0,N
16033,n16033,-1,-1,D
16034,n16034,791,313,S
16035,n16035,508,0,N
16036,n16036,677,0,N
16037,n16037,635,0,N
16038,n16038,200,0,N
16039,n16039,546,0,N
16040,n16040,901,0,N
16041,n16041,846,0,N
16042,n16042,780,0,N
16043,n16043,564,0,N
16044,n16044,343,0,N
16045,n16045,349,0,N
16046,n16046,850,0,N
16047,n16047,514,0,N
16048,n16048,387,0,N
16049,n16049,637,0,N
16050,n16050,624,0,N
16051,n16051,808,0,N
16052,n16052,639,0,N
16053,n16053,854,0,N
16054,n16054,513,0,N
16055,n16055,-1,-1,D
16056,n16056,722,0,N
16057,n16057,-1,-1,D
16058,n16058,707,0,N
16059,n16059,512,364,S
16060,n16060,344,0,N
16061,n16061,682,396,S
16062,n16062,266,0,N
16063,n16063,431,0,N
16064,n16064,361,0,N
16065,n16065,610,0,N
16066,n16066,513,0,N
16067,n16067,460,0,N
16068,n16068,280,0,N
16069,n16069,541,0,N
16070,n16070,494,0,N
16071,n16071,840,0,N
16072,n16072,413,0,N
16073,n16073,201,200,S
16074,n16074,831,394,S
16075,n16075,214,0,N
16076,n16076,-1,-1,D
16077,n16077,700,0,N
16078,n16078,921,0,N
16079,n16079,772,0,N
16080,n16080,560,0,N
16081,n16081,282,0,N
16082,n16082,-1,-1,D
16083,n16083,801,0,N
16084,n16084,468,0,N
16085,n16085,351,250,S
16086,n16086,534,348,S
16087,n16087,839,0,N
16088,n16088,681,0,N
16089,n16089,348,261,S
16090,n16090,-1,-1,D
16091,n16091,292,0,N
16092,n16092,807,0,N
16093,n16093,970,0,N
16094,n16094,530,0,N
16095,n16095,724,0,N
16096,n16096,784,0,N
16097,n16097,495,0,N
16098,n16098,467,0,N
16099,n16099,957,0,N
16100,n16100,204,0,N
16101,n16101,577,560,S
16102,n16102,915,0,N
16103,n16103,283,0,N
16104,n16104,440,209,S
16105,n16105,-1,-1,D
16106,n16106,214,0,N
16107,n16107,290,0,N
16108,n16108,-1,-1,D
16109,n16109,616,214,S
16110,n16110,794,0,N
16111,n16111,715,0,N
16112,n16112,830,0,N
16113,n16113,367,0,N
16114,n16114,431,0,N
16115,n16115,797,0,N
16116,n16116,870,0,N
16117,n16117,-1,-1,D
16118,n16118,391,0,N
16119,n16119,647,0,N
16120,n16120,742,0,N
16121,n16121,643,0,N
16122,n16122,272,219,S
16123,n16123,-1,-1,D
16124,n16124,301,0,N
16125,n16125,342,0,N
16126,n16126,213,0,N
16127,n16127,285,202,S
16128,n16128,830,0,N
16129,n16129,770,0,N
16130,n16130,305,0,N
16131,n16131,342,0,N
16132,n16132,959,0,N
16133,n16133,250,0,N
16134,n16134,755,0,N
16135,n16135,340,0,N
16136,n16136,789,0,N
16137,n16137,479,0,N
16138,n16138,526,0,N
16139,n16139,560,0,N
16140,n16140,648,0,N
16141,n16141,936,0,N
16142,n16142,635,0,N
16143,n16143,218,0,N
16144,n16144,247,0,N
16145,n16145,535,0,N
16146,n16146,255,0,N
16147,n16147,307,304,S
16148,n16148,703,0,N
16149,n16149,243,0,N
16150,n16150,844,683,S
16151,n16151,775,0,N
16152,n16152,511,0,N
16153,n16153,430,0,N
16154,n16154,751,324,S
16155,n16155,599,0,N
16156,n16156,684,491,S
16157,n16157,783,0,N
16158,n16158,629,0,N
16159,n16159,427,0,N
16160,n16160,-1,-1,D
16161,n16161,581,0,N
16162,n16162,847,0,N
16163,n16163,275,268,S
16164,n16164,209,0,N
16165,n16165,867,716,S
16166,n16166,-1,-1,D
16167,n16167,413,0,N
16168,n16168,752,0,N
16169,n16169,323,0,N
16170,n16170,723,605,S
16171,n16171,224,0,N
16172,n16172,768,0,N
16173,n16173,693,0,N
16174,n16174,502,0,N
16175,n16175,454,269,S
16176,n16176,844,0,N
16177,n16177,230,0,N
16178,n16178,877,0,N
16179,n16179,719,0,N
16180,n16180,601,0,N
16181,n16181,-1,-1,D
16182,n16182,870,433,S
16183,n16183,642,0,N
16184,n16184,645,0,N
16185,n16185,-1,-1,D
16186,n16186,713,0,N
16187,n16187,832,0,N
16188,n16188,583,288,S
16189,n16189,-1,-1,D
16190,n16190,875,0,N
16191,n16191,516,0,N
16192,n16192,857,511,S
16193,n16193,890,831,S
16194,n16194,368,0,N
16195,n16195,216,0,N
16196,n16196,614,0,N
16197,n16197,554,205,S
16198,n16198,775,0,N
16199,n16199,554,0,N
16200,n16200,455,234,S
16201,n16201,680,451,S
16202,n16202,522,306,S
16203,n16203,477,0,N
16204,n16204,439,249,S
16205,n16205,352,0,N
16206,n16206,793,708,S
16207,n16207,203,0,N
16208,n16208,268,0,N
16209,n16209,204,0,N
16210,n16210,-1,-1,D
16211,n16211,367,0,N
16212,n16212,835,524,S
16213,n16213,272,0,N
16214,n16214,-1,-1,D
16215,n16215,233,0,N
16216,n16216,573,0,N
16217,n16217,440,0,N
16218,n16218,778,0,N
16219,n16219,466,0,N
16220,n16220,-1,-1,D
16221,n16221,545,0,N
16222,n16222,-1,-1,D
16223,n16223,202,0,N
16224,n16224,299,0,N
16225,n16225,-1,-1,D
16226,n16226,974,0,N
16227,n16227,664,0,N
16228,n16228,671,0,N
16229,n16229,522,0,N
16230,n16230,586,546,S
16231,n16231,837,765,S
16232,n16232,463,0,N
16233,n16233,-1,-1,D
16234,n16234,665,0,N
16235,n16235,283,239,S
16236,n16236,977,0,N
16237,n16237,559,0,N
16238,n16238,875,0,N
16239,n16239,628,0,N
16240,n16240,264,0,N
16241,n16241,607,0,N
16242,n16242,953,0,N
16243,n16243,548,0,N
16244,n16244,345,310,S
16245,n16245,689,420,S
16246,n16246,774,0,N
16247,n16247,502,253,S
16248,n16248,671,0,N
16249,n16249,826,0,N
16250,n16250,891,0,N
16251,n16251,690,0,N
16252,n16252,355,340,S
16253,n16253,407,385,S
16254,n16254,545,0,N
16255,n16255,397,0,N
16256,n16256,467,0,N
16257,n16257,568,0,N
16258,n16258,298,0,N
16259,n16259,-1,-1,D
16260,n16260,402,371,S
16261,n16261,-1,-1,D
16262,n16262,372,0,N
16263,n16263,452,0,N
16264,n16264,309,0,N
16265,n16265,951,0,N
16266,n16266,667,0,N
16267,n16267,498,0,N
16268,n16268,826,0,N
16269,n16269,-1,-1,D
16270,n16270,356,0,N
16271,n16271,918,0,N
16272,n16272,442,205,S
16273,n16273,816,0,N
16274,n16274,667,0,N
16275,n16275,456,0,N
16276,n16276,990,0,N
16277,n16277,603,0,N
16278,n16278,671,0,N
16279,n16279,730,0,N
16280,n16280,466,0,N
16281,n16281,311,0,N
16282,n16282,244,0,N
16283,n16283,535,0,N
16284,n16284,441,0,N
16285,n16285,568,0,N
16286,n16286,-1,-1,D
16287,n16287,650,0,N
16288,n16288,374,0,N
16289,n16289,-1,-1,D
16290,n16290,593,0,N
16291,n16291,534,0,N
16292,n16292,524,496,S
16293,n16293,496,0,N
16294,n16294,602,0,N
16295,n16295,587,559,S
16296,n16296,851,0,N
16297,n16297,611,0,N
16298,n16298,231,0,N
16299,n16299,716,0,N
16300,n16300,545,0,N
16301,n16301,563,0,N
16302,n16302,275,0,N
16303,n16303,305,0,N
16304,n16304,450,349,S
16305,n16305,614,0,N
16306,n16306,906,0,N
16307,n16307,494,0,N
16308,n16308,702,0,N
16309,n16309,230,228,S
16310,n16310,627,211,S
16311,n16311,792,0,N
16312,n16312,734,0,N
16313,n16313,543,0,N
16314,n16314,896,0,N
16315,n16315,233,0,N
16316,n16316,873,0,N
16317,n16317,829,0,N
16318,n16318,382,0,N
16319,n16319,441,0,N
16320,n16320,706,253,S
16321,n16321,707,0,N
16322,n16322,329,0,N
16323,n16323,819,0,N
16324,n16324,-1,-1,D
16325,n16325,792,0,N
16326,n16326,899,0,N
16327,n16327,503,0,N
16328,n16328,655,0,N
16329,n16329,399,291,S
16330,n16330,881,0,N
16331,n16331,259,0,N
16332,n16332,903,0,N
16333,n16333,435,0,N
16334,n16334,672,0,N
16335,n16335,-1,-1,D
16336,n16336,576,0,N
16337,n16337,260,0,N
16338,n16338,268,0,N
16339,n16339,849,0,N
16340,n16340,363,0,N
16341,n16341,-1,-1,D
16342,n16342,449,0,N
16343,n16343,565,0,N
16344,n16344,-1,-1,D
16345,n16345,732,0,N
16346,n16346,286,0,N
16347,n16347,-1,-1,D
16348,n16348,466,0,N
16349,n16349,830,0,N
16350,n16350,924,0,N
16351,n16351,-1,-1,D
16352,n16352,378,224,S
16353,n16353,721,0,N
16354,n16354,356,0,N
16355,n16355,467,0,N
16356,n16356,865,0,N
16357,n16357,546,0,N
16358,n16358,-1,-1,D
16359,n16359,-1,-1,D
16360,n16360,-1,-1,D
16361,n16361,998,0,N
16362,n16362,583,0,N
16363,n16363,358,0,N
16364,n16364,989,708,S
16365,n16365,852,0,N
16366,n16366,718,323,S
16367,n16367,918,0,N
16368,n16368,841,0,N
16369,n16369,925,0,N
16370,n16370,947,0,N
16371,n16371,-1,-1,D
16372,n16372,560,0,N
16373,n16373,656,0,N
16374,n16374,865,0,N
16375,n16375,710,0,N
16376,n16376,334,227,S
16377,n16377,710,0,N
16378,n16378,408,0,N
16379,n16379,519,0,N
16380,n16380,214,0,N
16381,n16381,740,0,N
16382,n16382,-1,-1,D
16383,n16383,622,403,S
16384,n16384,296,0,N
16385,n16385,879,0,N
16386,n16386,529,0,N
16387,n16387,396,375,S
16388,n16388,-1,-1,D
16389,n16389,982,0,N
16390,n16390,706,580,S
16391,n16391,625,0,N
16392,n16392,925,0,N
16393,n16393,822,0,N
16394,n16394,807,376,S
16395,n16395,787,0,N
16396,n16396,386,0,N
16397,n16397,630,0,N
16398,n16398,1000,0,N
16399,n16399,990,0,N
16400,n16400,-1,-1,D
16401,n16401,863,810,S
16402,n16402,821,0,N
16403,n16403,947,0,N
16404,n16404,-1,-1,D
16405,n16405,821,0,N
16406,n16406,515,0,N
16407,n16407,-1,-1,D
16408,n16408,516,384,S
16409,n16409,570,0,N
16410,n16410,695,0,N
16411,n16411,991,0,N
16412,n16412,282,0,N
16413,n16413,715,0,N
16414,n16414,520,0,N
16415,n16415,382,0,N
16416,n16416,601,0,N
16417,n16417,-1,-1,D
16418,n16418,836,0,N
16419,n16419,-1,-1,D
16420,n16420,-1,-1,D
16421,n16421,-1,-1,D
16422,n16422,868,0,N
16423,n16423,458,0,N
16424,n16424,515,0,N
16425,n16425,296,0,N
16426,n16426,951,0,N
16427,n16427,854,0,N
16428,n16428,397,291,S
16429,n16429,-1,-1,D
16430,n16430,550,0,N
16431,n16431,729,524,S
16432,n16432,450,0,N
16433,n16433,267,0,N
16434,n16434,251,0,N
16435,n16435,552,552,S
16436,n16436,384,0,N
16437,n16437,395,0,N
16438,n16438,539,0,N
16439,n16439,-1,-1,D
16440,n16440,747,0,N
16441,n16441,792,0,N
16442,n16442,772,0,N
16443,n16443,418,207,S
16444,n16444,309,0,N
16445,n16445,780,0,N
16446,n16446,283,0,N
16447,n16447,730,322,S
16448,n16448,441,279,S
16449,n16449,751,0,N
16450,n16450,-1,-1,D
16451,n16451,-1,-1,D
16452,n16452,398,0,N
16453,n16453,769,0,N
16454,n16454,406,0,N
16455,n16455,-1,-1,D
16456,n16456,267,0,N
16457,n16457,562,552,S
16458,n16458,594,0,N
16459,n16459,814,0,N
16460,n16460,393,0,N
16461,n16461,780,0,N
16462,n16462,475,0,N
16463,n16463,400,0,N
16464,n16464,952,0,N
16465,n16465,620,0,N
16466,n16466,-1,-1,D
16467,n16467,295,0,N
16468,n16468,292,0,N
16469,n16469,291,0,N
16470,n16470,927,0,N
16471,n16471,466,0,N
16472,n16472,383,222,S
16473,n16473,777,0,N
16474,n16474,271,0,N
16475,n16475,827,0,N
16476,n16476,480,398,S
16477,n16477,608,0,N
16478,n16478,-1,-1,D
16479,n16479,877,373,S
16480,n16480,571,0,N
16481,n16481,-1,-1,D
16482,n16482,522,0,N
16483,n16483,713,0,N
16484,n16484,337,270,S
16485,n16485,961,0,N
16486,n16486,-1,-1,D
16487,n16487,839,0,N
16488,n16488,204,0,N
16489,n16489,662,395,S
16490,n16490,-1,-1,D
16491,n16491,928,0,N
16492,n16492,319,0,N
16493,n16493,561,0,N
16494,n16494,359,0,N
16495,n16495,618,0,N
16496,n16496,965,0,N
16497,n16497,729,602,S
16498,n16498,201,0,N
16499,n16499,310,0,N
16500,n16500,302,0,N
16501,n16501,837,0,N
16502,n16502,532,378,S
16503,n16503,673,0,N
16504,n16504,541,0,N
16505,n16505,849,0,N
16506,n16506,-1,-1,D
16507,n16507,-1,-1,D
16508,n16508,540,0,N
16509,n16509,991,0,N
16510,n16510,887,373,S
16511,n16511,585,565,S
16512,n16512,998,0,N
16513,n16513,268,216,S
16514,n16514,798,0,N
16515,n16515,481,0,N
16516,n16516,797,0,N
16517,n16517,773,0,N
16518,n16518,895,0,N
16519,n16519,801,0,N
16520,n16520,805,0,N
16521,n16521,-1,-1,D
16522,n16522,232,225,S
16523,n16523,252,220,S
16524,n16524,748,0,N
16525,n16525,604,0,N
16526,n16526,532,0,N
16527,n16527,844,0,N
16528,n16528,840,0,N
16529,n16529,461,0,N
16530,n16530,448,0,N
16531,n16531,-1,-1,D
16532,n16532,911,0,N
16533,n16533,-1,-1,D
16534,n16534,948,725,S
16535,n16535,791,0,N
16536,n16536,224,202,S
16537,n16537,933,0,N
16538,n16538,305,0,N
16539,n16539,625,0,N
16540,n16540,712,291,S
16541,n16541,598,0,N
16542,n16542,857,0,N
16543,n16543,650,0,N
16544,n16544,-1,-1,D
16545,n16545,660,0,N
16546,n16546,-1,-1,D
16547,n16547,324,0,N
16548,n16548,450,0,N
16549,n16549,929,573,S
16550,n16550,414,0,N
16551,n16551,929,649,S
16552,n16552,718,451,S
16553,n16553,986,0,N
16554,n16554,251,0,N
16555,n16555,460,290,S
16556,n16556,441,328,S
16557,n16557,314,0,N
16558,n16558,971,0,N
16559,n16559,670,0,N
16560,n16560,486,0,N
16561,n16561,208,0,N
16562,n16562,314,0,N
16563,n16563,836,0,N
16564,n16564,653,0,N
16565,n16565,360,0,N
16566,n16566,829,0,N
16567,n16567,894,0,N
16568,n16568,457,0,N
16569,n16569,207,0,N
16570,n16570,-1,-1,D
16571,n16571,556,0,N
16572,n16572,242,0,N
16573,n16573,827,0,N
16574,n16574,853,0,N
16575,n16575,-1,-1,D
16576,n16576,929,0,N
16577,n16577,460,429,S
16578,n16578,626,0,N
16579,n16579,507,0,N
16580,n16580,403,0,N
16581,n16581,-1,-1,D
16582,n16582,970,0,N
16583,n16583,-1,-1,D
16584,n16584,573,0,N
16585,n16585,531,0,N
16586,n16586,480,0,N
16587,n16587,217,0,N
16588,n16588,963,0,N
16589,n16589,420,0,N
16590,n16590,-1,-1,D
16591,n16591,738,0,N
16592,n16592,327,0,N
16593,n16593,235,205,S
16594,n16594,497,430,S
16595,n16595,480,0,N
16596,n16596,807,0,N
16597,n16597,314,0,N
16598,n16598,779,0,N
16599,n16599,929,0,N
16600,n16600,618,0,N
16601,n16601,416,0,N
16602,n16602,877,549,S
16603,n16603,211,0,N
16604,n16604,-1,-1,D
16605,n16605,813,0,N
16606,n16606,811,551,S
16607,n16607,858,0,N
16608,n16608,319,0,N
16609,n16609,277,0,N
16610,n16610,-1,-1,D
16611,n16611,838,0,N
16612,n16612,402,0,N
16613,n16613,386,0,N
16614,n16614,-1,-1,D
16615,n16615,477,0,N
16616,n16616,631,0,N
16617,n16617,315,0,N
16618,n16618,248,0,N
16619,n16619,393,0,N
16620,n16620,459,0,N
16621,n16621,409,0,N
16622,n16622,264,0,N
16623,n16623,996,361,S
16624,n16624,233,0,N
16625,n16625,566,0,N
16626,n16626,680,523,S
16627,n16627,-1,-1,D
16628,n16628,289,0,N
16629,n16629,413,0,N
16630,n16630,324,291,S
16631,n16631,491,0,N
16632,n16632,397,0,N
16633,n16633,323,0,N
16634,n16634,849,597,S
16635,n16635,999,0,N
16636,n16636,553,0,N
16637,n16637,-1,-1,D
16638,n16638,835,0,N
16639,n16639,747,0,N
16640,n16640,761,0,N
16641,n16641,213,200,S
16642,n16642,915,0,N
16643,n16643,519,0,N
16644,n16644,-1,-1,D
16645,n16645,665,0,N
16646,n16646,385,0,N
16647,n16647,460,338,S
16648,n16648,251,0,N
16649,n16649,640,0,N
16650,n16650,979,0,N
16651,n16651,904,0,N
16652,n16652,410,0,N
16653,n16653,317,0,N
16654,n16654,780,0,N
16655,n16655,293,224,S
16656,n16656,235,0,N
16657,n16657,283,0,N
16658,n16658,972,787,S
16659,n16659,-1,-1,D
16660,n16660,582,0,N
16661,n16661,545,0,N
16662,n16662,-1,-1,D
16663,n16663,387,0,N
16664,n16664,518,414,S
16665,n16665,-1,-1,D
16666,n16666,723,0,N
16667,n16667,968,0,N
16668,n16668,759,0,N
16669,n16669,703,0,N
16670,n16670,686,0,N
16671,n16671,414,0,N
16672,n16672,506,0,N
16673,n16673,361,279,S
16674,n16674,945,0,N
16675,n16675,778,0,N
16676,n16676,252,247,S
16677,n16677,571,0,N
16678,n16678,258,0,N
16679,n16679,980,0,N
16680,n16680,849,0,N
16681,n16681,986,0,N
16682,n16682,821,202,S
16683,n16683,701,345,S
16684,n16684,767,370,S
16685,n16685,898,0,N
16686,n16686,-1,-1,D
16687,n16687,520,367,S
16688,n16688,587,0,N
16689,n16689,794,0,N
16690,n16690,738,0,N
16691,n16691,784,0,N
16692,n16692,-1,-1,D
16693,n16693,731,0,N
16694,n16694,842,0,N
16695,n16695,339,0,N
16696,n16696,710,0,N
16697,n16697,792,559,S
16698,n16698,614,0,N
16699,n16699,456,0,N
16700,n16700,464,0,N
16701,n16701,468,0,N
16702,n16702,825,0,N
16703,n16703,349,0,N
16704,n16704,372,0,N
16705,n16705,705,0,N
16706,n16706,227,209,S
16707,n16707,258,0,N
16708,n16708,780,0,N
16709,n16709,242,0,N
16710,n16710,500,0,N
16711,n16711,346,0,N
16712,n16712,598,0,N
16713,n16713,390,0,N
16714,n16714,382,339,S
16715,n16715,886,0,N
16716,n16716,422,0,N
16717,n16717,292,217,S
16718,n16718,299,0,N
16719,n16719,219,0,N
16720,n16720,809,0,N
16721,n16721,925,0,N
16722,n16722,637,585,S
16723,n16723,237,0,N
16724,n16724,807,0,N
16725,n16725,682,0,N
16726,n16726,611,0,N
16727,n16727,232,0,N
16728,n16728,490,454,S
16729,n16729,590,0,N
16730,n16730,256,0,N
16731,n16731,302,0,N
16732,n16732,421,0,N
16733,n16733,331,206,S
16734,n16734,-1,-1,D
16735,n16735,209,0,N
16736,n16736,207,0,N
16737,n16737,780,0,N
16738,n16738,582,0,N
16739,n16739,301,269,S
16740,n16740,615,500,S
16741,n16741,-1,-1,D
16742,n16742,508,0,N
16743,n16743,288,0,N
16744,n16744,868,0,N
16745,n16745,289,0,N
16746,n16746,334,267,S
16747,n16747,777,0,N
16748,n16748,824,0,N
16749,n16749,-1,-1,D
16750,n16750,295,0,N
16751,n16751,796,0,N
16752,n16752,805,0,N
16753,n16753,-1,-1,D
16754,n16754,986,0,N
16755,n16755,673,620,S
16756,n16756,797,0,N
16757,n16757,-1,-1,D
16758,n16758,570,0,N
16759,n16759,955,0,N
16760,n16760,927,0,N
16761,n16761,-1,-1,D
16762,n16762,224,0,N
16763,n16763,310,309,S
16764,n16764,931,0,N
16765,n16765,408,0,N
16766,n16766,860,0,N
16767,n16767,797,0,N
16768,n16768,794,0,N
16769,n16769,-1,-1,D
16770,n16770,471,0,N
16771,n16771,976,541,S
16772,n16772,347,0,N
16773,n16773,427,0,N
16774,n16774,398,336,S
16775,n16775,513,0,N
16776,n16776,909,0,N
16777,n16777,412,303,S
16778,n16778,603,0,N
16779,n16779,553,346,S
16780,n16780,374,0,N
16781,n16781,368,0,N
16782,n16782,921,0,N
16783,n16783,837,0,N
16784,n16784,416,0,N
16785,n16785,988,0,N
16786,n16786,259,249,S
16787,n16787,253,0,N
16788,n16788,345,233,S
16789,n16789,462,0,N
16790,n16790,926,879,S
16791,n16791,219,0,N
16792,n16792,-1,-1,D
16793,n16793,327,0,N
16794,n16794,532,0,N
16795,n16795,307,0,N
16796,n16796,244,0,N
16797,n16797,433,0,N
16798,n16798,-1,-1,D
16799,n16799,271,0,N
16800,n16800,318,298,S
16801,n16801,230,0,N
16802,n16802,932,0,N
16803,n16803,-1,-1,D
16804,n16804,799,0,N
16805,n16805,569,0,N
16806,n16806,691,0,N
16807,n16807,247,0,N
16808,n16808,400,0,N
16809,n16809,263,0,N
16810,n16810,-1,-1,D
16811,n16811,993,0,N
16812,n16812,448,0,N
16813,n16813,420,0,N
16814,n16814,953,0,N
16815,n16815,977,275,S
16816,n16816,591,0,N
16817,n16817,-1,-1,D
16818,n16818,702,0,N
16819,n16819,216,0,N
16820,n16820,873,613,S
16821,n16821,930,0,N
16822,n16822,272,0,N
16823,n16823,422,0,N
16824,n16824,469,0,N
16825,n16825,777,0,N
16826,n16826,207,200,S
16827,n16827,291,0,N
16828,n16828,-1,-1,D
16829,n16829,991,0,N
16830,n16830,549,0,N
16831,n16831,645,0,N
16832,n16832,647,0,N
16833,n16833,992,0,N
16834,n16834,936,0,N
16835,n16835,738,209,S
16836,n16836,322,0,N
16837,n16837,381,273,S
16838,n16838,226,0,N
16839,n16839,985,289,S
16840,n16840,967,0,N
16841,n16841,471,0,N
16842,n16842,423,372,S
16843,n16843,247,0,N
16844,n16844,595,0,N
16845,n16845,848,0,N
16846,n16846,433,430,S
16847,n16847,633,0,N
16848,n16848,375,0,N
16849,n16849,-1,-1,D
16850,n16850,892,0,N
16851,n16851,854,0,N
16852,n16852,745,0,N
16853,n16853,586,0,N
16854,n16854,461,0,N
16855,n16855,736,494,S
16856,n16856,664,0,N
16857,n16857,416,0,N
16858,n16858,738,0,N
16859,n16859,394,0,N
16860,n16860,365,359,S
16861,n16861,935,0,N
16862,n16862,480,0,N
16863,n16863,800,519,S
16864,n16864,547,0,N
16865,n16865,282,0,N
16866,n16866,499,0,N
16867,n16867,516,0,N
16868,n16868,951,0,N
16869,n16869,441,0,N
16870,n16870,-1,-1,D
16871,n16871,-1,-1,D
16872,n16872,704,0,N
16873,n16873,669,0,N
16874,n16874,303,0,N
16875,n16875,436,0,N
16876,n16876,963,929,S
16877,n16877,981,0,N
16878,n16878,880,0,N
16879,n16879,389,0,N
16880,n16880,994,0,N
16881,n16881,983,540,S
16882,n16882,566,306,S
16883,n16883,-1,-1,D
16884,n16884,749,0,N
16885,n16885,927,0,N
16886,n16886,769,0,N
16887,n16887,619,0,N
16888,n16888,-1,-1,D
16889,n16889,966,0,N
16890,n16890,463,0,N
16891,n16891,809,760,S
16892,n16892,-1,-1,D
16893,n16893,-1,-1,D
16894,n16894,742,0,N
16895,n16895,626,0,N
16896,n16896,776,0,N
16897,n16897,617,0,N
16898,n16898,743,672,S
16899,n16899,609,0,N
16900,n16900,855,0,N
16901,n16901,810,0,N
16902,n16902,-1,-1,D
16903,n16903,837,338,S
16904,n16904,747,382,S
16905,n16905,-1,-1,D
16906,n16906,716,0,N
16907,n16907,411,353,S
16908,n16908,721,0,N
16909,n16909,722,0,N
16910,n16910,448,0,N
16911,n16911,895,0,N
16912,n16912,-1,-1,D
16913,n16913,811,708,S
16914,n16914,501,0,N
16915,n16915,-1,-1,D
16916,n16916,773,0,N
16917,n16917,568,0,N
16918,n16918,-1,-1,D
16919,n16919,271,0,N
16920,n16920,786,531,S
16921,n16921,280,0,N
16922,n16922,884,0,N
16923,n16923,924,698,S
16924,n16924,842,0,N
16925,n16925,635,501,S
16926,n16926,546,0,N
16927,n16927,399,0,N
16928,n16928,903,0,N
16929,n16929,782,0,N
16930,n16930,805,0,N
16931,n16931,322,0,N
16932,n16932,226,0,N
16933,n16933,689,0,N
16934,n16934,-1,-1,D
16935,n16935,740,0,N
16936,n16936,990,0,N
16937,n16937,233,0,N
16938,n16938,622,0,N
16939,n16939,399,0,N
16940,n16940,966,0,N
16941,n16941,521,0,N
16942,n16942,696,373,S
16943,n16943,-1,-1,D
16944,n16944,546,506,S
16945,n16945,333,0,N
16946,n16946,908,0,N
